% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_1to10GHz_CoorstekDataSheetmph_epsilon9.7.mph
% Version,COMSOL 6.1.0.282
% Date,"May 28 2025, 12:11"
% Table,Table 1 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
2.5E9,2.306297654159009+4.790742570433934E-4i,2.306297654159009,2407.0356737516267
2.5E9,2.326427184248263+0.007886205966485843i,2.326427184248263,147.49977328356147
2.5E9,2.326448639223783+0.007885037037344224i,2.326448639223783,147.52300009534
2.5E9,2.328087694608211+0.07921722231303349i,2.328087694608211,14.694327992267752
2.5E9,2.328127623789652+0.07922480650660545i,2.328127623789652,14.693173302957463
2.5E9,2.344622954790898+0.13124710571885045i,2.344622954790898,8.932093938183316
2.5E9,2.3446960190478827+0.13121933173210226i,2.3446960190478827,8.934262917276627
2.5E9,2.36211437286945+0.6328061883193585i,2.36211437286945,1.8663805889310938
2.5E9,2.3621250678819607+0.6327862867796474i,2.3621250678819607,1.8664477385431346
2.5E9,2.385630159218721+0.38074281436855595i,2.385630159218721,3.132863010396107
2.5E9,2.38567198083211+0.38077718403429145i,2.38567198083211,3.1326351484038297
2.5E9,2.38880940440228+0.035411904220963235i,2.38880940440228,33.72890355594244
2.5E9,2.3888372933905866+0.03541997264164098i,2.3888372933905866,33.721614039054685
2.5E9,2.3916703934018684+0.5352883987267588i,2.3916703934018684,2.2340017073886846
2.5E9,2.3917165479078193+0.5352609252366297i,2.3917165479078193,2.2341594866564214
2.5E9,2.40620944592114+0.049925592902723415i,2.40620944592114,24.097955637797572
2.5E9,2.4062594352794773+0.049931626657403506i,2.4062594352794773,24.09554421078223
2.5E9,2.430018516747503+0.05073348416754572i,2.430018516747503,23.948862931653224
2.5E9,2.430046453085847+0.050747060718941396i,2.430046453085847,23.94273105337537
2.5E9,2.443641418984218+0.07808401467152484i,2.443641418984218,15.647513958291315
2.5E9,2.443652825310741+0.07808700618281098i,2.443652825310741,15.646987538425138
2.5E9,2.469206834371314+0.41880436061309784i,2.469206834371314,2.9479239790586025
2.5E9,2.5050056178478433+0.36749034931046437i,2.5050056178478433,3.408260410848989
2.5E9,2.5050275568974802+0.3675431502555609i,2.5050275568974802,3.4078006285189635
2.5E9,2.5051381194229663+0.36737855989981105i,2.5051381194229663,3.4094778422918175
2.5E9,2.505145890197733+0.36730990199395913i,2.505145890197733,3.4101257229909
2.5E9,2.510271782355402+0.6122426220926612i,2.510271782355402,2.050062909517168
2.5E9,2.510308050939711+0.002173591872722762i,2.510308050939711,577.4561642511019
2.5E9,2.5103371653589512+0.002174512664078631i,2.5103371653589512,577.2183365100366
2.5E9,2.513318943344234+0.4825207471396971i,2.513318943344234,2.6043636032676014
2.5E9,2.513427374998725+0.4825800057294713i,2.513427374998725,2.604156145258661
2.5E9,2.5219358759975488+0.5556397246251094i,2.5219358759975488,2.2693984647147945
2.5E9,2.5220006447222856+0.555579234000613i,2.5220006447222856,2.26970384274613
2.5E9,2.526835584602637+0.05967381865437923i,2.526835584602637,21.17206206659612
2.5E9,2.5268927221557336+0.05969675974327681i,2.5268927221557336,21.164404341395755
2.5E9,2.5302693053518617+1.2195801472826899E-4i,2.5302693053518617,10373.526131060264
2.5E9,2.530302558886685+1.2186150943597668E-4i,2.530302558886685,10381.877635513983
2.5E9,2.554793156808883+0.5758670791270063i,2.554793156808883,2.218214280178906
2.5E9,2.5549644434624894+0.5757645575399994i,2.5549644434624894,2.218758006205506
2.5E9,2.5562725720228863+0.5741812472302448i,2.5562725720228863,2.2260153778566627
2.5E9,2.5564676283958865+0.5741192498753254i,2.5564676283958865,2.2264256327853875
2.5E9,2.597868758687573+0.023235596035004094i,2.597868758687573,55.90277853802244
2.5E9,2.597885038547105+0.023242728966148i,2.597885038547105,55.885972820377695
2.5E9,2.6077191173912135+0.5424005561156282i,2.6077191173912135,2.4038684031467916
2.5E9,2.6077871705239266+0.5423650670859654i,2.6077871705239266,2.4040884348757197
2.5E9,2.6174279590726153+0.5171673983415543i,2.6174279590726153,2.530542303581151
2.5E9,2.617483967014262+0.5171274709403795i,2.617483967014262,2.530791839635257
2.5E9,2.6225639165880987+0.43417526715800475i,2.6225639165880987,3.0201673321406597
2.5E9,2.6228652265187895+0.4341225912361826i,2.6228652265187895,3.0208808289037306
2.5E9,2.6315641772159335+0.0404476129778221i,2.6315641772159335,32.530525085112565
2.5E9,2.6544614283988768+0.2993813221919864i,2.6544614283988768,4.4332448814168695
2.5E9,2.654478772785739+0.2995275222637046i,2.654478772785739,4.431109957315927
2.5E9,2.655240516202837+0.4168160438388461i,2.655240516202837,3.185146727736607
2.5E9,2.6553134491461434+0.4168153999083555i,2.6553134491461434,3.185239136713714
2.5E9,2.6683164287163708+0.47947843814244345i,2.6683164287163708,2.7825197302445406
2.5E9,2.668627896967539+0.03404992592459516i,2.668627896967539,39.18698535317399
2.5E9,2.6686531844872823+0.034034873819533094i,2.6686531844872823,39.20468750137844
2.5E9,2.6692550580219474+0.484467251215315i,2.6692550580219474,2.754835390138304
2.5E9,2.6692549604415032+0.48460431868539605i,2.6692549604415032,2.754056100534235
2.5E9,2.6711672934394795+0.6488355833386856i,2.6711672934394795,2.0584315672813194
2.5E9,2.676879834810131+0.045719822045851684i,2.676879834810131,29.274827799258823
2.5E9,2.6812887057441475+0.5633019049197134i,2.6812887057441475,2.379974825512358
2.5E9,2.6813541460771724+0.5634158749198372i,2.6813541460771724,2.3795514693818975
2.5E9,2.6818019459059497+0.04934537342155416i,2.6818019459059497,27.17379320443579
2.5E9,2.681878253081639+0.04935862994931577i,2.681878253081639,27.167267971533477
2.5E9,2.6929622331930867+5.516028646257196E-4i,2.6929622331930867,2441.0335822134903
2.5E9,2.6929966169592676+5.515555315505497E-4i,2.6929966169592676,2441.2742352421283
2.5E9,2.710123938512706+0.028424120155165697i,2.710123938512706,47.67296091696576
2.5E9,2.710194197748155+0.02841558607933029i,2.710194197748155,47.68851485557729
2.5E9,2.7163089468339376+0.045559143547479974i,2.7163089468339376,29.8107990551129
2.5E9,2.7165180708120222+0.03483804013628201i,2.7165180708120222,38.987814185088304
2.5E9,2.7165705364014254+0.03486133665589454i,2.7165705364014254,38.962512585444614
2.5E9,2.726620285372155+0.3443152922889676i,2.726620285372155,3.959481827318652
2.5E9,2.726679812886116+0.3443283481421896i,2.726679812886116,3.9594181362031518
2.5E9,2.726772698888165+0.34437225054212717i,2.726772698888165,3.9590482313768747
2.5E9,2.7268416292769055+0.3443550325025805i,2.7268416292769055,3.959346273321084
2.5E9,2.7502562281471348+0.4237920644605416i,2.7502562281471348,3.2448179883311687
2.5E9,2.75030682812712+0.4239280147635509i,2.75030682812712,3.2438370812331483
2.5E9,2.751012058228085+3.0247312475360742E-5i,2.751012058228085,45475.31388894535
2.5E9,2.7510351429335023+3.0257726374603697E-5i,2.7510351429335023,45460.04397148849
2.5E9,2.7867336646841703+0.5381146387068002i,2.7867336646841703,2.589349428758584
2.5E9,2.7867527047527423+0.5381876342200324i,2.7867527047527423,2.5890159189475246
2.5E9,2.7869615493564828+0.5372355933149804i,2.7869615493564828,2.5937983112396754
2.5E9,2.7870605883117454+0.5373189718733072i,2.7870605883117454,2.593487978467376
2.5E9,2.8087650459356786+0.013148874913975308i,2.8087650459356786,106.80628815437193
2.5E9,2.8087721873644282+0.013150373910159226i,2.8087721873644282,106.79438495640538
2.5E9,2.8368353190957927+0.38097817116302496i,2.8368353190957927,3.723094305423968
2.5E9,2.8370609030886365+0.38096954555440327i,2.8370609030886365,3.7234746664067644
2.5E9,2.8428109590856416+0.4388612272824099i,2.8428109590856416,3.2388495295988813
2.5E9,2.8429611460323+0.4388685417318552i,2.8429611460323,3.2389666559528933
2.5E9,2.863168127501475+0.5095975236193834i,2.863168127501475,2.8092445457407336
2.5E9,2.863294111621277+0.5095149372267225i,2.863294111621277,2.8098235227470636
2.5E9,2.8693508169293107+0.3359695540402161i,2.8693508169293107,4.270254227539089
2.5E9,2.8694845620886196+0.33580758250046255i,2.8694845620886196,4.272513057510646
2.5E9,2.873027690520805+0.0348610867646601i,2.873027690520805,41.206800435052614
2.5E9,2.873128126468819+0.0348889357726462i,2.873128126468819,41.17534775482351
2.5E9,2.8734808086403425+0.3941042330618052i,2.8734808086403425,3.645584806735266
2.5E9,2.8735814741772567+0.39401699275357993i,2.8735814741772567,3.6465197276077985
2.5E9,2.8766804175639407+1.3298640295979214E-4i,2.8766804175639407,10815.693760939203
2.5E9,2.8767583383200304+1.3305094060879846E-4i,2.8767583383200304,10810.740326813573
2.5E9,2.8806660639329373+0.49118716353702735i,2.8806660639329373,2.9323507186031983
2.5E9,2.8808540458665903+0.4911174183361567i,2.8808540458665903,2.932958533242984
2.5E9,2.892667421409848+0.5168248774119253i,2.892667421409848,2.798498628679887
2.5E9,2.892970380105889+0.5168580951775527i,2.892970380105889,2.798611850233367
2.5E9,2.8957317771150417+0.523485123548381i,2.8957317771150417,2.765820504589197
2.5E9,2.8957699598394626+0.5234255095957681i,2.8957699598394626,2.7661719831689258
2.5E9,2.9033930186744272+0.28576663504890726i,2.9033930186744272,5.080007010226245
2.5E9,2.903502606692032+0.28574019785630245i,2.903502606692032,5.080668783172382
2.5E9,2.9045367014460757+0.3727944619556304i,2.9045367014460757,3.895627480903634
2.5E9,2.9054831031124966+0.026218667113603288i,2.9054831031124966,55.40867296043849
2.5E9,2.905508493749194+0.026231128840000367i,2.905508493749194,55.382833721561525
2.5E9,2.914953240478874+0.015508654111435167i,2.914953240478874,93.97827882206617
2.5E9,2.9150131686040526+0.015509546675443667i,2.9150131686040526,93.97480241055032
2.5E9,2.937981939362815+0.04227842103922044i,2.937981939362815,34.74564407972255
2.5E9,2.9380993651058214+0.04227430355561339i,2.9380993651058214,34.750417132722774
2.5E9,2.948791957092326+0.3269837655008705i,2.948791957092326,4.509080064839605
2.5E9,2.948880828224564+0.32691720420089204i,2.948880828224564,4.510134049740104
2.5E9,2.9490096142917825+0.3271273651204262i,2.9490096142917825,4.507433386390888
2.5E9,2.9490944486835784+0.3270808147282953i,2.9490944486835784,4.508204571908902
2.5E9,2.9585129616478527+0.054960938837109286i,2.9585129616478527,26.914687269227315
2.5E9,2.9586562718603084+0.05498158603583379i,2.9586562718603084,26.905883270919364
2.5E9,2.969556698033957+7.855421075722064E-6i,2.969556698033957,189013.20943899866
2.5E9,2.969665189932269+8.1428069392021E-6i,2.969665189932269,182348.98678705882
2.5E9,2.969769155169621+0.009855097400865194i,2.969769155169621,150.67173029202635
2.5E9,2.969810527391323+0.009865307071065825i,2.969810527391323,150.51789599644317
2.5E9,2.986635063907558+0.5645096229642382i,2.986635063907558,2.645335829905562
2.5E9,2.995320798159875+0.5023110062485595i,2.995320798159875,2.981540082637264
2.5E9,2.995356616106987+0.5017861805138123i,2.995356616106987,2.984694210828845
2.5E9,2.995455267084081+0.5017513788096549i,2.995455267084081,2.984999537211477
2.5E9,2.9954707322178407+0.5022732998429863i,2.9954707322178407,2.9819131667502967
2.5E9,3.0137162689639094+0.05063425248139526i,3.0137162689639094,29.75965992656108
2.5E9,3.0139039611863825+0.05066954728406948i,3.0139039611863825,29.740782410088308
2.5E9,3.0221797518964024+0.006238234462426332i,3.0221797518964024,242.23037544511752
2.5E9,3.022278590650835+0.006238614037130965i,3.022278590650835,242.22355900387856
2.5E9,3.043968573732639+0.3801816604742474i,3.043968573732639,4.003308010617243
2.5E9,3.04413383427792+0.3803798062486913i,3.04413383427792,4.00143985599445
2.5E9,3.0469845555074833+0.40157483263893645i,3.0469845555074833,3.79379421698855
2.5E9,3.0471028251797234+0.4017732833261997i,3.0471028251797234,3.79206750627291
2.5E9,3.0625937989755663+3.104180585007603E-5i,3.0625937989755663,49330.14873179592
2.5E9,3.0628157821807753+3.1050339020431624E-5i,3.0628157821807753,49320.166523228516
2.5E9,3.0772063786270123+0.4870429939537219i,3.0772063786270123,3.1590705716212435
2.5E9,3.0774726445064413+0.4868421208535314i,3.0774726445064413,3.1606474796295534
2.5E9,3.093538575759448+0.5078067377946057i,3.093538575759448,3.045980237673315
2.5E9,3.0953891907401836+0.03673373722348981i,3.0953891907401836,42.13278343975305
2.5E9,3.0954638719373673+0.03677686099384559i,3.0954638719373673,42.084394756466246
2.5E9,3.1062204667988347+0.4807921540090627i,3.1062204667988347,3.230315262944457
2.5E9,3.1062692661613576+0.4808924763026863i,3.1062692661613576,3.2296921029454726
2.5E9,3.113783385312103+0.006181741902957533i,3.113783385312103,251.8532344275304
2.5E9,3.1139125306239492+0.006178579641619713i,3.1139125306239492,251.9925865848059
2.5E9,3.130594870555873+0.508491446557463i,3.130594870555873,3.078316156299489
2.5E9,3.130806815209635+0.5087640711693472i,3.130806815209635,3.0768749137628424
2.5E9,3.1356204756073933+0.5050592475482036i,3.1356204756073933,3.1042105365154464
2.5E9,3.135900447875398+0.5053873404852004i,3.135900447875398,3.102472298638067
2.5E9,3.1363865477261714+0.02224282460456918i,3.1363865477261714,70.50333317563198
2.5E9,3.136441757732675+0.02224970852138467i,3.136441757732675,70.48276058803586
2.5E9,3.1471100502322504+0.02484941342566131i,3.1471100502322504,63.32362853648521
2.5E9,3.157965771582857+0.3738008342538033i,3.157965771582857,4.224128843755684
2.5E9,3.1580941547720043+0.3739933828591958i,3.1580941547720043,4.2221257106586165
2.5E9,3.171312691991574+0.313478975471892i,3.171312691991574,5.058254205433832
2.5E9,3.171383425096097+0.3135486052388198i,3.171383425096097,5.057243712949317
2.5E9,3.1716019676561142+0.31377833817117884i,3.1716019676561142,5.053889293539881
2.5E9,3.171652077567127+0.31378994597411686i,3.171652077567127,5.053782184960034
2.5E9,3.186426378681041+0.038902200600729964i,3.186426378681041,40.95432044300921
2.5E9,3.1865369430405797+0.038925731661822345i,3.1865369430405797,40.93098327251068
2.5E9,3.1866620148219424+1.9984674511221856E-6i,3.1866620148219424,797276.4362593341
2.5E9,3.186773918224142+1.9397419022363904E-6i,3.186773918224142,821442.7688936371
2.5E9,3.1977230006714885+0.05349894554852373i,3.1977230006714885,29.885850719909442
2.5E9,3.2149958533644316+0.14332106083523544i,3.2149958533644316,11.216062156630459
2.5E9,3.21505379122001+0.14320423845655908i,3.21505379122001,11.225414226113479
2.5E9,3.2201747196638846+0.0032364239122609083i,3.2201747196638846,497.489637785788
2.5E9,3.2203743497291026+0.003237405760157511i,3.2203743497291026,497.36958977493447
2.5E9,3.236906368050285+0.0025192778827704543i,3.236906368050285,642.4274174333348
2.5E9,3.2370004960422403+0.002521994732277865i,3.2370004960422403,641.7540160995068
2.5E9,3.2417586584701144+0.07030311093090473i,3.2417586584701144,23.055584707027958
2.5E9,3.24194832521316+0.07028841742215981i,3.24194832521316,23.061753586950672
2.5E9,3.251262003837167+7.155312137884373E-6i,3.251262003837167,227192.18541306534
2.5E9,3.2513458638443358+7.241567796150996E-6i,3.2513458638443358,224491.84730221514
2.5E9,3.2791074659375097+0.3055339527561182i,3.2791074659375097,5.366191607115662
2.5E9,3.295046456501208+0.06174996407068423i,3.295046456501208,26.68055363343547
2.5E9,3.2952593579686353+0.06177786272318176i,3.2952593579686353,26.670227915898018
2.5E9,3.3031823042037014+0.045506463145655054i,3.3031823042037014,36.29355124382028
2.5E9,3.303220491259355+0.04550394989276275i,3.303220491259355,36.295975393827526
2.5E9,3.309851692570904+0.0023654319463673958i,3.309851692570904,699.6294477323387
2.5E9,3.309864165875189+0.002361964413888726i,3.309864165875189,700.6591941886724
2.5E9,3.3207701166855568+0.0470219178300963i,3.3207701166855568,35.31087490608586
