,Freq (Hz),Complex (decimal)
567,9363500000.0,(0.02656555+0.1115189j)
568,9364000000.0,(0.03173828+0.1087036j)
569,9364500000.0,(0.03736877+0.1080551j)
570,9365000000.0,(0.04200745+0.1053925j)
571,9365500000.0,(0.04718018+0.1038437j)
572,9366000000.0,(0.05197144+0.1010666j)
573,9366500000.0,(0.05737305+0.09751892j)
574,9367000000.0,(0.06183624+0.09502411j)
575,9367500000.0,(0.0670433+0.0918045j)
576,9368000000.0,(0.07149887+0.08809662j)
577,9368500000.0,(0.07587051+0.08486557j)
578,9369000000.0,(0.08020782+0.08137894j)
579,9369500000.0,(0.08369446+0.07700729j)
580,9370000000.0,(0.08712006+0.07330322j)
581,9370500000.0,(0.09101105+0.0690918j)
582,9371000000.0,(0.09449768+0.06436157j)
583,9371500000.0,(0.0974884+0.05966949j)
584,9372000000.0,(0.1008072+0.05493164j)
585,9372500000.0,(0.1031113+0.04974365j)
586,9373000000.0,(0.105835+0.04497528j)
587,9373500000.0,(0.1078033+0.03913879j)
588,9374000000.0,(0.1106949+0.03427887j)
589,9374500000.0,(0.112175+0.02841187j)
590,9375000000.0,(0.1138611+0.02380371j)
591,9375500000.0,(0.1145706+0.01777649j)
592,9376000000.0,(0.1161346+0.01187134j)
593,9376500000.0,(0.1172485+0.00608063j)
594,9377000000.0,(0.1176605+0.00051117j)
595,9377500000.0,(0.1180573-0.005485535j)
596,9378000000.0,(0.1184082-0.01183319j)
597,9378500000.0,(0.1173553-0.01790619j)
598,9379000000.0,(0.1169357-0.02353668j)
599,9379500000.0,(0.115387-0.02973938j)
600,9380000000.0,(0.1140366-0.03662872j)
601,9380500000.0,(0.1126404-0.04163361j)
602,9381000000.0,(0.1114655-0.04801178j)
603,9381500000.0,(0.1091766-0.05397034j)
604,9382000000.0,(0.1057816-0.05989075j)
605,9382500000.0,(0.1044464-0.06562042j)
606,9383000000.0,(0.09898376-0.07198334j)
607,9383500000.0,(0.09696198-0.07685089j)
608,9384000000.0,(0.09410095-0.08218384j)
609,9384500000.0,(0.08942032-0.08666229j)
610,9385000000.0,(0.0848465-0.09209442j)
611,9385500000.0,(0.08035278-0.09578705j)
612,9386000000.0,(0.07601166-0.1018372j)
613,9386500000.0,(0.06977081-0.1040039j)
614,9387000000.0,(0.06412506-0.1092072j)
615,9387500000.0,(0.05864716-0.1136856j)
616,9388000000.0,(0.05184174-0.1166229j)
617,9388500000.0,(0.04637146-0.1204834j)
618,9389000000.0,(0.03935242-0.1214371j)
619,9389500000.0,(0.0334396-0.1252747j)
620,9390000000.0,(0.0254517-0.1273956j)
621,9390500000.0,(0.0201035-0.1287537j)
622,9391000000.0,(0.0114517-0.1302719j)
623,9391500000.0,(0.0039749-0.1303253j)
624,9392000000.0,(-0.003501892-0.131218j)
625,9392500000.0,(-0.01004791-0.1305771j)
626,9393000000.0,(-0.01765442-0.1302719j)
627,9393500000.0,(-0.02520752-0.1290283j)
628,9394000000.0,(-0.03199005-0.1275253j)
629,9394500000.0,(-0.03968811-0.1259613j)
630,9395000000.0,(-0.04656982-0.1236496j)
631,9395500000.0,(-0.05421448-0.1212387j)
632,9396000000.0,(-0.06157684-0.1184845j)
633,9396500000.0,(-0.06726074-0.1145325j)
634,9397000000.0,(-0.07395172-0.1108475j)
635,9397500000.0,(-0.08086395-0.1059113j)
636,9398000000.0,(-0.08572388-0.101387j)
637,9398500000.0,(-0.09143829-0.096138j)
638,9399000000.0,(-0.09629822-0.09000397j)
639,9399500000.0,(-0.1016541-0.08460236j)
640,9400000000.0,(-0.1061325-0.07946014j)
641,9400500000.0,(-0.110611-0.07284546j)
642,9401000000.0,(-0.1144562-0.06585693j)
643,9401500000.0,(-0.117981-0.06018066j)
644,9402000000.0,(-0.1208191-0.0528717j)
645,9402500000.0,(-0.1228333-0.04570007j)
646,9403000000.0,(-0.1251831-0.03868866j)
647,9403500000.0,(-0.1271973-0.03161621j)
648,9404000000.0,(-0.1278534-0.0245285j)
649,9404500000.0,(-0.1292725-0.01781464j)
650,9405000000.0,(-0.1294785-0.01004791j)
651,9405500000.0,(-0.1298752-0.003334045j)
652,9406000000.0,(-0.1293716+0.0042038j)
653,9406500000.0,(-0.1280441+0.0118179j)
654,9407000000.0,(-0.1283798+0.0178833j)
655,9407500000.0,(-0.1259766+0.0247421j)
656,9408000000.0,(-0.1242447+0.03064728j)
657,9408500000.0,(-0.120903+0.03800964j)
658,9409000000.0,(-0.1180878+0.04570007j)
659,9409500000.0,(-0.1151123+0.0508194j)
660,9410000000.0,(-0.1124725+0.05722809j)
661,9410500000.0,(-0.1095428+0.06201172j)
662,9411000000.0,(-0.1053772+0.06811523j)
663,9411500000.0,(-0.1011505+0.07352448j)
664,9412000000.0,(-0.09688568+0.0786438j)
665,9412500000.0,(-0.09287643+0.08333206j)
666,9413000000.0,(-0.08767319+0.08693314j)
667,9413500000.0,(-0.08296967+0.09119415j)
668,9414000000.0,(-0.07750702+0.09598541j)
669,9414500000.0,(-0.07075119+0.09781265j)
670,9415000000.0,(-0.06615448+0.1022339j)
671,9415500000.0,(-0.06028748+0.1041794j)
672,9416000000.0,(-0.05503082+0.1077805j)
673,9416500000.0,(-0.0496521+0.1110992j)
674,9417000000.0,(-0.04406738+0.1130524j)
675,9417500000.0,(-0.03736877+0.115509j)
676,9418000000.0,(-0.03193665+0.1173782j)
677,9418500000.0,(-0.02575684+0.1180267j)
678,9419000000.0,(-0.01990509+0.1190567j)
679,9419500000.0,(-0.01396942+0.1181641j)
680,9420000000.0,(-0.007415771+0.1188354j)
681,9420500000.0,(-0.00138855+0.1194229j)
682,9421000000.0,(0.00402832+0.1196747j)
683,9421500000.0,(0.00984192+0.1194229j)
684,9422000000.0,(0.01625061+0.1176758j)
685,9422500000.0,(0.02212524+0.1164093j)
686,9423000000.0,(0.02812195+0.1146698j)
687,9423500000.0,(0.03421783+0.1129532j)
688,9424000000.0,(0.04078674+0.1113968j)
689,9424500000.0,(0.04551697+0.1091232j)
690,9425000000.0,(0.05137634+0.1066132j)
691,9425500000.0,(0.05646515+0.1042099j)
692,9426000000.0,(0.06121063+0.1004944j)
693,9426500000.0,(0.06726837+0.09857178j)
694,9427000000.0,(0.07196045+0.0945816j)
695,9427500000.0,(0.0764389+0.09000778j)
696,9428000000.0,(0.08153152+0.08607101j)
697,9428500000.0,(0.0850029+0.08184052j)
698,9429000000.0,(0.08956146+0.07741928j)
699,9429500000.0,(0.09363174+0.07315445j)
700,9430000000.0,(0.09658051+0.06781006j)
701,9430500000.0,(0.1002655+0.0628891j)
702,9431000000.0,(0.1031952+0.05761719j)
703,9431500000.0,(0.1070099+0.05307007j)
704,9432000000.0,(0.1095428+0.04720306j)
705,9432500000.0,(0.1120529+0.04042816j)
706,9433000000.0,(0.113472+0.03503418j)
707,9433500000.0,(0.1152496+0.02875519j)
708,9434000000.0,(0.1170578+0.02327728j)
709,9434500000.0,(0.1180344+0.01747131j)
710,9435000000.0,(0.1186066+0.01078033j)
711,9435500000.0,(0.1191177+0.00473785j)
712,9436000000.0,(0.1199493-0.001647949j)
713,9436500000.0,(0.1196213-0.007469177j)
714,9437000000.0,(0.1188889-0.01420593j)
715,9437500000.0,(0.1185226-0.02061462j)
716,9438000000.0,(0.1170959-0.02722931j)
717,9438500000.0,(0.1161346-0.03285217j)
718,9439000000.0,(0.1147766-0.03922272j)
719,9439500000.0,(0.1118164-0.04499817j)
720,9440000000.0,(0.1092606-0.0512619j)
721,9440500000.0,(0.1067276-0.05792236j)
722,9441000000.0,(0.1033173-0.06295013j)
723,9441500000.0,(0.0993576-0.06769562j)
724,9442000000.0,(0.09575653-0.07331085j)
725,9442500000.0,(0.09186935-0.07821274j)
726,9443000000.0,(0.08695602-0.08382034j)
727,9443500000.0,(0.08177185-0.08845901j)
728,9444000000.0,(0.07691574-0.09132385j)
729,9444500000.0,(0.07188797-0.09690094j)
730,9445000000.0,(0.06668091-0.1006546j)
731,9445500000.0,(0.06071472-0.1037445j)
732,9446000000.0,(0.05625153-0.1073151j)
733,9446500000.0,(0.04935455-0.1104279j)
734,9447000000.0,(0.04389191-0.1122665j)
735,9447500000.0,(0.03892517-0.1144638j)
736,9448000000.0,(0.0320816-0.1162796j)
737,9448500000.0,(0.02531433-0.1182861j)
738,9449000000.0,(0.01859283-0.1187744j)
739,9449500000.0,(0.01161957-0.1189957j)
740,9450000000.0,(0.00527191-0.1205978j)
741,9450500000.0,(-0.001487732-0.1203156j)
742,9451000000.0,(-0.0078125-0.1198349j)
743,9451500000.0,(-0.01274109-0.1187439j)
744,9452000000.0,(-0.02021027-0.1172485j)
745,9452500000.0,(-0.02641296-0.1156158j)
746,9453000000.0,(-0.03206635-0.1139526j)
747,9453500000.0,(-0.03861237-0.1116028j)
748,9454000000.0,(-0.04408264-0.109024j)
749,9454500000.0,(-0.04933929-0.1064606j)
750,9455000000.0,(-0.05486298-0.1036453j)
751,9455500000.0,(-0.06051636-0.1001129j)
752,9456000000.0,(-0.06537628-0.0968399j)
753,9456500000.0,(-0.07039642-0.09240341j)
754,9457000000.0,(-0.07448959-0.08845139j)
755,9457500000.0,(-0.07983017-0.08454132j)
756,9458000000.0,(-0.08329391-0.0794487j)
757,9458500000.0,(-0.08721924-0.07558823j)
758,9459000000.0,(-0.09093475-0.07066727j)
759,9459500000.0,(-0.09381866-0.06599808j)
760,9460000000.0,(-0.09736633-0.06031799j)
761,9460500000.0,(-0.09977722-0.05512238j)
762,9461000000.0,(-0.1019516-0.04993439j)
763,9461500000.0,(-0.1045761-0.04414368j)
764,9462000000.0,(-0.1059494-0.03913879j)
765,9462500000.0,(-0.1075974-0.03369904j)
766,9463000000.0,(-0.109314-0.02806854j)
767,9463500000.0,(-0.1103821-0.02212524j)
768,9464000000.0,(-0.1105881-0.01692963j)
769,9464500000.0,(-0.1110306-0.0111084j)
770,9465000000.0,(-0.1111984-0.005180359j)
771,9465500000.0,(-0.1112976+0.00046539j)
772,9466000000.0,(-0.1110077+0.00545502j)
773,9466500000.0,(-0.1103821+0.01098633j)
774,9467000000.0,(-0.1094208+0.01699066j)
775,9467500000.0,(-0.1090927+0.0222168j)
776,9468000000.0,(-0.1064758+0.0275116j)
777,9468500000.0,(-0.1048965+0.0330658j)
778,9469000000.0,(-0.1036911+0.03847504j)
779,9469500000.0,(-0.1007843+0.04349518j)
780,9470000000.0,(-0.09955597+0.04830933j)
781,9470500000.0,(-0.09589386+0.05213165j)
782,9471000000.0,(-0.0933075+0.05709839j)
783,9471500000.0,(-0.0905571+0.06222534j)
784,9472000000.0,(-0.08687973+0.06635284j)
785,9472500000.0,(-0.08353043+0.07046509j)
786,9473000000.0,(-0.08046722+0.07477951j)
787,9473500000.0,(-0.07631302+0.07860947j)
788,9474000000.0,(-0.0740242+0.08234406j)
789,9474500000.0,(-0.06798553+0.0866127j)
790,9475000000.0,(-0.06319427+0.08936691j)
791,9475500000.0,(-0.05994415+0.09237671j)
792,9476000000.0,(-0.05484009+0.095047j)
793,9476500000.0,(-0.05044556+0.09829712j)
794,9477000000.0,(-0.04528809+0.1002655j)
795,9477500000.0,(-0.04141235+0.1024551j)
796,9478000000.0,(-0.0357666+0.1051483j)
797,9478500000.0,(-0.02998352+0.107254j)
798,9479000000.0,(-0.02507782+0.1076431j)
799,9479500000.0,(-0.01898193+0.1092148j)
800,9480000000.0,(-0.01350403+0.1103821j)
801,9480500000.0,(-0.008728027+0.1105804j)
802,9481000000.0,(-0.003051758+0.1116409j)
803,9481500000.0,(0.00323486+0.1122894j)
804,9482000000.0,(0.00865173+0.1125793j)
805,9482500000.0,(0.01451111+0.1114731j)
806,9483000000.0,(0.02100372+0.1108627j)
807,9483500000.0,(0.0266571+0.1112366j)
808,9484000000.0,(0.03118896+0.1083908j)
809,9484500000.0,(0.03699493+0.1081924j)
810,9485000000.0,(0.04350281+0.1064453j)
811,9485500000.0,(0.04830933+0.1044617j)
812,9486000000.0,(0.05432129+0.1020203j)
813,9486500000.0,(0.05906677+0.09980011j)
814,9487000000.0,(0.06472015+0.0965271j)
815,9487500000.0,(0.07008362+0.09260559j)
816,9488000000.0,(0.07515335+0.08914185j)
817,9488500000.0,(0.07968903+0.08525848j)
818,9489000000.0,(0.08540344+0.08178329j)
819,9489500000.0,(0.08978271+0.07746887j)
820,9490000000.0,(0.09397125+0.07219696j)
821,9490500000.0,(0.09825134+0.06826019j)
822,9491000000.0,(0.1014099+0.06224823j)
823,9491500000.0,(0.1054764+0.05699158j)
824,9492000000.0,(0.1094894+0.05128479j)
825,9492500000.0,(0.1116867+0.04534912j)
826,9493000000.0,(0.1140213+0.03981018j)
827,9493500000.0,(0.1164169+0.03322601j)
828,9494000000.0,(0.1185913+0.02696991j)
829,9494500000.0,(0.1202545+0.0199585j)
830,9495000000.0,(0.1215134+0.01444244j)
831,9495500000.0,(0.1226044+0.00720215j)
832,9496000000.0,(0.1233292+0.00030518j)
833,9496500000.0,(0.122673-0.006393433j)
834,9497000000.0,(0.1225281-0.01289368j)
835,9497500000.0,(0.1218414-0.02035522j)
836,9498000000.0,(0.1209641-0.02690887j)
837,9498500000.0,(0.1193314-0.03404236j)
838,9499000000.0,(0.1160355-0.04167175j)
839,9499500000.0,(0.1148453-0.04768372j)
840,9500000000.0,(0.1120682-0.05464935j)
841,9500500000.0,(0.1077118-0.06061554j)
842,9501000000.0,(0.1057892-0.06581116j)
843,9501500000.0,(0.1013718-0.07206726j)
844,9502000000.0,(0.09663391-0.07793427j)
845,9502500000.0,(0.09220886-0.0827713j)
846,9503000000.0,(0.08774185-0.08839798j)
847,9503500000.0,(0.08234406-0.09400177j)
848,9504000000.0,(0.07628632-0.0968399j)
849,9504500000.0,(0.07106018-0.1005402j)
850,9505000000.0,(0.06561279-0.1042709j)
851,9505500000.0,(0.05931854-0.1079559j)
852,9506000000.0,(0.05245209-0.1101074j)
853,9506500000.0,(0.04585266-0.113884j)
854,9507000000.0,(0.03960419-0.1155243j)
855,9507500000.0,(0.03382874-0.1171112j)
856,9508000000.0,(0.02700043-0.1182251j)
857,9508500000.0,(0.02000427-0.1199341j)
858,9509000000.0,(0.01216888-0.1207733j)
859,9509500000.0,(0.00616455-0.1210251j)
860,9510000000.0,(-0.0003509521-0.1195221j)
861,9510500000.0,(-0.007713318-0.1200256j)
862,9511000000.0,(-0.01255798-0.1180725j)
863,9511500000.0,(-0.02007294-0.1168976j)
864,9512000000.0,(-0.02630615-0.1144791j)
865,9512500000.0,(-0.03237915-0.1137619j)
866,9513000000.0,(-0.03853607-0.1113281j)
867,9513500000.0,(-0.04356384-0.1085205j)
868,9514000000.0,(-0.04890442-0.1052094j)
869,9514500000.0,(-0.05409241-0.1016617j)
870,9515000000.0,(-0.05995941-0.09848022j)
871,9515500000.0,(-0.0640564-0.09474945j)
872,9516000000.0,(-0.06932068-0.09134674j)
873,9516500000.0,(-0.07305527-0.086689j)
874,9517000000.0,(-0.07754135-0.08216858j)
875,9517500000.0,(-0.08126831-0.07815552j)
876,9518000000.0,(-0.08524323-0.073349j)
877,9518500000.0,(-0.08789444-0.06837082j)
878,9519000000.0,(-0.09136963-0.06356812j)
879,9519500000.0,(-0.0940094-0.05863953j)
880,9520000000.0,(-0.09693909-0.05335236j)
881,9520500000.0,(-0.09886932-0.04824066j)
882,9521000000.0,(-0.1006851-0.0428772j)
883,9521500000.0,(-0.102066-0.03777313j)
884,9522000000.0,(-0.1034393-0.03251648j)
885,9522500000.0,(-0.1051559-0.02749634j)
886,9523000000.0,(-0.1057358-0.02146149j)
887,9523500000.0,(-0.1067657-0.01654816j)
888,9524000000.0,(-0.1065292-0.01140594j)
889,9524500000.0,(-0.1069641-0.005386353j)
890,9525000000.0,(-0.1064835-0.0003433228j)
891,9525500000.0,(-0.1062393+0.00479889j)
892,9526000000.0,(-0.1056442+0.00952148j)
893,9526500000.0,(-0.1054077+0.01470947j)
894,9527000000.0,(-0.1032486+0.02005005j)
895,9527500000.0,(-0.1025848+0.0250473j)
896,9528000000.0,(-0.1002579+0.03109741j)
897,9528500000.0,(-0.09909821+0.03459167j)
898,9529000000.0,(-0.09648132+0.04039764j)
899,9529500000.0,(-0.095047+0.04437256j)
900,9530000000.0,(-0.09301758+0.04912567j)
901,9530500000.0,(-0.08962631+0.05383301j)
902,9531000000.0,(-0.08665466+0.05787277j)
903,9531500000.0,(-0.08437347+0.06193161j)
904,9532000000.0,(-0.08053207+0.06598663j)
905,9532500000.0,(-0.07757568+0.06899261j)
906,9533000000.0,(-0.07376099+0.07293701j)
907,9533500000.0,(-0.07069397+0.07740402j)
908,9534000000.0,(-0.06595612+0.08058929j)
909,9534500000.0,(-0.06235123+0.08283997j)
910,9535000000.0,(-0.05818558+0.0862999j)
911,9535500000.0,(-0.05402756+0.08931732j)
912,9536000000.0,(-0.05001068+0.09241486j)
913,9536500000.0,(-0.0461731+0.09373474j)
914,9537000000.0,(-0.04040527+0.09659576j)
915,9537500000.0,(-0.03598022+0.09880066j)
916,9538000000.0,(-0.03141022+0.1000214j)
917,9538500000.0,(-0.02535248+0.1019592j)
918,9539000000.0,(-0.02067566+0.1028061j)
919,9539500000.0,(-0.01561737+0.1036758j)
920,9540000000.0,(-0.01006317+0.1050644j)
921,9540500000.0,(-0.005851746+0.1058426j)
922,9541000000.0,(0.00041199+0.1055145j)
923,9541500000.0,(0.00525665+0.1051941j)
924,9542000000.0,(0.01016998+0.1060257j)
925,9542500000.0,(0.01569366+0.105278j)
926,9543000000.0,(0.02126312+0.1053848j)
927,9543500000.0,(0.02683258+0.1037292j)
928,9544000000.0,(0.03171539+0.102356j)
929,9544500000.0,(0.03710175+0.1011734j)
930,9545000000.0,(0.04231262+0.09927368j)
931,9545500000.0,(0.04671478+0.09722137j)
932,9546000000.0,(0.05223083+0.09531403j)
933,9546500000.0,(0.05718231+0.09260559j)
934,9547000000.0,(0.06174469+0.08937073j)
935,9547500000.0,(0.06707382+0.08663177j)
936,9548000000.0,(0.07107544+0.0834465j)
937,9548500000.0,(0.0752449+0.07960892j)
938,9549000000.0,(0.07984543+0.0761261j)
939,9549500000.0,(0.08404922+0.07190704j)
940,9550000000.0,(0.08795929+0.0675087j)
941,9550500000.0,(0.09124756+0.06333923j)
942,9551000000.0,(0.0946579+0.05830383j)
943,9551500000.0,(0.09788513+0.0535202j)
944,9552000000.0,(0.1010666+0.04819489j)
945,9552500000.0,(0.1032562+0.04347229j)
946,9553000000.0,(0.1064529+0.03774261j)
947,9553500000.0,(0.1079712+0.03152466j)
948,9554000000.0,(0.1099625+0.02627563j)
949,9554500000.0,(0.1108932+0.02028656j)
950,9555000000.0,(0.1122665+0.01420593j)
951,9555500000.0,(0.1131058+0.0085907j)
952,9556000000.0,(0.1137466+0.00237274j)
953,9556500000.0,(0.1143417-0.004173279j)
954,9557000000.0,(0.114418-0.009536743j)
955,9557500000.0,(0.113205-0.0163269j)
956,9558000000.0,(0.1118317-0.0224762j)
957,9558500000.0,(0.1115646-0.02814484j)
958,9559000000.0,(0.1095886-0.03373718j)
959,9559500000.0,(0.1077347-0.03977966j)
960,9560000000.0,(0.1066895-0.04601288j)
961,9560500000.0,(0.1033707-0.0513916j)
962,9561000000.0,(0.1016159-0.05729675j)
963,9561500000.0,(0.097229-0.0619278j)
964,9562000000.0,(0.09437561-0.06791687j)
965,9562500000.0,(0.09041595-0.07273102j)
966,9563000000.0,(0.08666229-0.07774353j)
967,9563500000.0,(0.08333969-0.08196259j)
968,9564000000.0,(0.07774734-0.08674622j)
969,9564500000.0,(0.07194519-0.09004974j)
970,9565000000.0,(0.06787109-0.09532928j)
971,9565500000.0,(0.06302643-0.09823608j)
972,9566000000.0,(0.05764008-0.1014862j)
973,9566500000.0,(0.05279541-0.1046982j)
974,9567000000.0,(0.04550171-0.1071777j)
975,9567500000.0,(0.04146576-0.1098328j)
976,9568000000.0,(0.03504181-0.1124115j)
977,9568500000.0,(0.0282135-0.1119766j)
978,9569000000.0,(0.02209473-0.1143646j)
979,9569500000.0,(0.01651001-0.1141205j)
980,9570000000.0,(0.01045227-0.1162643j)
981,9570500000.0,(0.00362396-0.1163712j)
982,9571000000.0,(-0.002258301-0.1167908j)
983,9571500000.0,(-0.009735107-0.1163559j)
984,9572000000.0,(-0.0151825-0.1157608j)
985,9572500000.0,(-0.02085114-0.115448j)
986,9573000000.0,(-0.02693176-0.1135178j)
987,9573500000.0,(-0.03244019-0.111763j)
988,9574000000.0,(-0.03936005-0.11026j)
989,9574500000.0,(-0.04508972-0.1083374j)
990,9575000000.0,(-0.04978943-0.1050186j)
991,9575500000.0,(-0.05597687-0.1029434j)
992,9576000000.0,(-0.06124115-0.09946442j)
993,9576500000.0,(-0.06637573-0.09537506j)
994,9577000000.0,(-0.07161713-0.0922699j)
995,9577500000.0,(-0.07610321-0.08827209j)
996,9578000000.0,(-0.08067322-0.08446503j)
997,9578500000.0,(-0.08491516-0.07932281j)
998,9579000000.0,(-0.08919525-0.07473373j)
999,9579500000.0,(-0.09307098-0.07037354j)
1000,9580000000.0,(-0.09684753-0.06550598j)
1001,9580500000.0,(-0.1000595-0.06002045j)
1002,9581000000.0,(-0.103302-0.05426788j)
1003,9581500000.0,(-0.1054001-0.04908752j)
1004,9582000000.0,(-0.1081924-0.04362488j)
1005,9582500000.0,(-0.1104507-0.03788757j)
1006,9583000000.0,(-0.1123047-0.03173065j)
1007,9583500000.0,(-0.1135406-0.02561188j)
1008,9584000000.0,(-0.1149521-0.0198822j)
1009,9584500000.0,(-0.1156158-0.01383972j)
1010,9585000000.0,(-0.1164017-0.007843018j)
1011,9585500000.0,(-0.1166229-0.0009765625j)
1012,9586000000.0,(-0.1167221+0.004776j)
1013,9586500000.0,(-0.1160202+0.01094055j)
1014,9587000000.0,(-0.1154938+0.01695251j)
1015,9587500000.0,(-0.1138992+0.02326965j)
1016,9588000000.0,(-0.1128082+0.02867889j)
1017,9588500000.0,(-0.1118622+0.03525543j)
1018,9589000000.0,(-0.108757+0.04151917j)
1019,9589500000.0,(-0.1072617+0.04639435j)
1020,9590000000.0,(-0.1035004+0.05213165j)
1021,9590500000.0,(-0.101387+0.05751038j)
1022,9591000000.0,(-0.09851074+0.06315613j)
1023,9591500000.0,(-0.09515381+0.06843567j)
1024,9592000000.0,(-0.09072876+0.07346725j)
1025,9592500000.0,(-0.08761978+0.07821274j)
1026,9593000000.0,(-0.08313751+0.08278656j)
1027,9593500000.0,(-0.07807541+0.08734131j)
1028,9594000000.0,(-0.07321548+0.0903244j)
1029,9594500000.0,(-0.06859589+0.09331512j)
1030,9595000000.0,(-0.06282043+0.09719849j)
1031,9595500000.0,(-0.05767822+0.1016235j)
1032,9596000000.0,(-0.05259705+0.1034698j)
1033,9596500000.0,(-0.04714203+0.1077194j)
1034,9597000000.0,(-0.04056549+0.11026j)
1035,9597500000.0,(-0.0350647+0.1112671j)
1036,9598000000.0,(-0.02912903+0.1130219j)
1037,9598500000.0,(-0.02339172+0.1148911j)
1038,9599000000.0,(-0.01580048+0.1157074j)
1039,9599500000.0,(-0.01003265+0.1156006j)
1040,9600000000.0,(-0.004013062+0.1160202j)
1041,9600500000.0,(0.00231171+0.1164474j)
1042,9601000000.0,(0.00769043+0.1164169j)
1043,9601500000.0,(0.01504517+0.1149368j)
1044,9602000000.0,(0.02059174+0.1147079j)
1045,9602500000.0,(0.02641296+0.1126785j)
1046,9603000000.0,(0.03219604+0.110939j)
1047,9603500000.0,(0.03790283+0.1092682j)
1048,9604000000.0,(0.04386139+0.1071396j)
1049,9604500000.0,(0.04902649+0.1040344j)
1050,9605000000.0,(0.05526733+0.1012955j)
1051,9605500000.0,(0.05950928+0.09767151j)
1052,9606000000.0,(0.06487274+0.09487915j)
1053,9606500000.0,(0.06977844+0.09063721j)
1054,9607000000.0,(0.07442856+0.08725739j)
1055,9607500000.0,(0.07910538+0.08264923j)
1056,9608000000.0,(0.08301544+0.07844925j)
1057,9608500000.0,(0.08659363+0.07376099j)
1058,9609000000.0,(0.0904541+0.06851196j)
1059,9609500000.0,(0.09426117+0.06429291j)
1060,9610000000.0,(0.09688568+0.05897522j)
1061,9610500000.0,(0.09963989+0.05374908j)
1062,9611000000.0,(0.1023178+0.04827118j)
1063,9611500000.0,(0.104332+0.04277802j)
1064,9612000000.0,(0.1062851+0.03712463j)
1065,9612500000.0,(0.1079025+0.03160858j)
1066,9613000000.0,(0.1090546+0.02593994j)
1067,9613500000.0,(0.1103745+0.0202713j)
1068,9614000000.0,(0.1111221+0.01438141j)
1069,9614500000.0,(0.1115036+0.00862885j)
1070,9615000000.0,(0.111496+0.00325775j)
1071,9615500000.0,(0.1111755-0.002128601j)
1072,9616000000.0,(0.1106339-0.00819397j)
1073,9616500000.0,(0.1104813-0.01393127j)
1074,9617000000.0,(0.1093903-0.01966095j)
1075,9617500000.0,(0.1084824-0.02572632j)
1076,9618000000.0,(0.1065445-0.03134155j)
1077,9618500000.0,(0.1041718-0.03592682j)
1078,9619000000.0,(0.1024475-0.04077148j)
1079,9619500000.0,(0.09990692-0.04633331j)
1080,9620000000.0,(0.09716034-0.05062866j)
1081,9620500000.0,(0.09420013-0.05577087j)
1082,9621000000.0,(0.09188843-0.0602951j)
1083,9621500000.0,(0.08778381-0.06606293j)
1084,9622000000.0,(0.08512497-0.06859207j)
1085,9622500000.0,(0.0811348-0.07387543j)
1086,9623000000.0,(0.07746887-0.07752991j)
1087,9623500000.0,(0.07292938-0.0809288j)
1088,9624000000.0,(0.06895065-0.08572006j)
1089,9624500000.0,(0.06403351-0.08913803j)
1090,9625000000.0,(0.06039429-0.09235382j)
1091,9625500000.0,(0.05462646-0.09405518j)
1092,9626000000.0,(0.05036163-0.09679413j)
1093,9626500000.0,(0.04582977-0.1000366j)
1094,9627000000.0,(0.04069519-0.1024094j)
1095,9627500000.0,(0.03530884-0.1039352j)
1096,9628000000.0,(0.03073883-0.1060486j)
1097,9628500000.0,(0.02516174-0.106636j)
1098,9629000000.0,(0.01876831-0.1079559j)
1099,9629500000.0,(0.01382446-0.1093292j)
1100,9630000000.0,(0.00817108-0.1091537j)
1101,9630500000.0,(0.00295258-0.1115189j)
1102,9631000000.0,(-0.001953125-0.1098404j)
1103,9631500000.0,(-0.008407593-0.1092987j)
1104,9632000000.0,(-0.0146637-0.1094437j)
1105,9632500000.0,(-0.01915741-0.1084137j)
1106,9633000000.0,(-0.02583313-0.1079788j)
1107,9633500000.0,(-0.03150177-0.1071777j)
1108,9634000000.0,(-0.03587341-0.105278j)
1109,9634500000.0,(-0.04197693-0.1037674j)
1110,9635000000.0,(-0.04699707-0.1019135j)
1111,9635500000.0,(-0.05207062-0.09877777j)
1112,9636000000.0,(-0.05735016-0.09564209j)
1113,9636500000.0,(-0.06227112-0.09348297j)
1114,9637000000.0,(-0.06732178-0.09045029j)
1115,9637500000.0,(-0.0719986-0.0866127j)
1116,9638000000.0,(-0.07608414-0.08306503j)
1117,9638500000.0,(-0.08039093-0.07867813j)
1118,9639000000.0,(-0.08475494-0.07504654j)
1119,9639500000.0,(-0.08905792-0.07050323j)
1120,9640000000.0,(-0.09252167-0.06576538j)
1121,9640500000.0,(-0.09619904-0.06124115j)
1122,9641000000.0,(-0.09985352-0.05621338j)
1123,9641500000.0,(-0.1025925-0.05158234j)
1124,9642000000.0,(-0.1056976-0.04576874j)
1125,9642500000.0,(-0.1077271-0.03998566j)
1126,9643000000.0,(-0.1099243-0.03414154j)
1127,9643500000.0,(-0.112114-0.02892303j)
1128,9644000000.0,(-0.1137619-0.02285004j)
1129,9644500000.0,(-0.114769-0.01689148j)
1130,9645000000.0,(-0.1156158-0.01020813j)
1131,9645500000.0,(-0.1167984-0.004257202j)
1132,9646000000.0,(-0.1163788+0.00200653j)
1133,9646500000.0,(-0.1170349+0.0082016j)
