,Freq (Hz),Complex (decimal)
568,3922400000.0,(-0.06044388-0.03351212j)
569,3929200000.0,(-0.06647873+0.01613235j)
570,3936000000.0,(-0.03772736+0.05450821j)
571,3942800000.0,(0.00625992+0.06482697j)
572,3949600000.0,(0.04551697+0.04590607j)
573,3956400000.0,(0.0664444+0.00654221j)
574,3963200000.0,(0.05633163-0.03954315j)
575,3970000000.0,(0.01624298-0.0696373j)
576,3976800000.0,(-0.03637695-0.06359482j)
577,3983600000.0,(-0.06935883-0.02229309j)
578,3990400000.0,(-0.06520462+0.02960968j)
579,3997200000.0,(-0.02939606+0.0651207j)
580,4004000000.0,(0.02019501+0.06835938j)
581,4010800000.0,(0.06025696+0.03801346j)
582,4017600000.0,(0.07184601-0.007659912j)
583,4024400000.0,(0.04701996-0.05586624j)
584,4031200000.0,(-0.002243042-0.07171249j)
585,4038000000.0,(-0.04778671-0.0525322j)
586,4044800000.0,(-0.07094193-0.008945465j)
587,4051600000.0,(-0.05979156+0.03987503j)
588,4058400000.0,(-0.0192337+0.07071304j)
589,4065200000.0,(0.03297043+0.0669632j)
590,4072000000.0,(0.06993484+0.02826691j)
591,4078800000.0,(0.07103729-0.02547836j)
592,4085600000.0,(0.03684235-0.06687546j)
593,4092400000.0,(-0.01659012-0.07391357j)
594,4099200000.0,(-0.06185913-0.04459763j)
595,4106000000.0,(-0.07614899+0.00745773j)
596,4112800000.0,(-0.05253983+0.05534363j)
597,4119600000.0,(-0.002349854+0.07649994j)
598,4126400000.0,(0.04891205+0.05908966j)
599,4133200000.0,(0.07585526+0.01199341j)
600,4140000000.0,(0.06566238-0.04166031j)
601,4146800000.0,(0.02129364-0.07562256j)
602,4153600000.0,(-0.03524399-0.07035065j)
603,4160400000.0,(-0.07258606-0.0283699j)
604,4167200000.0,(-0.07193756+0.02691269j)
605,4174000000.0,(-0.03603363+0.06667328j)
606,4180800000.0,(0.01624298+0.07331848j)
607,4187600000.0,(0.06020737+0.04501724j)
608,4194400000.0,(0.07488632-0.005378723j)
609,4201200000.0,(0.05373764-0.05377197j)
610,4208000000.0,(0.00458908-0.07632446j)
611,4214800000.0,(-0.04655457-0.05892563j)
612,4221600000.0,(-0.07569122-0.01335526j)
613,4228400000.0,(-0.06329727+0.03988266j)
614,4235200000.0,(-0.02119446+0.07221985j)
615,4242000000.0,(0.03007507+0.06736755j)
616,4248800000.0,(0.0670166+0.03170013j)
617,4255600000.0,(0.07197952-0.02073669j)
618,4262400000.0,(0.03919601-0.06381607j)
619,4269200000.0,(-0.01094437-0.07234955j)
620,4276000000.0,(-0.05719757-0.04785156j)
621,4282800000.0,(-0.07284164+0.00260544j)
622,4289600000.0,(-0.05235291+0.04837036j)
623,4296400000.0,(-0.009212494+0.06984711j)
624,4303200000.0,(0.03781509+0.06022644j)
625,4310000000.0,(0.07009125+0.02127838j)
626,4316800000.0,(0.06693268-0.0310936j)
627,4323600000.0,(0.0295639-0.06936264j)
628,4330400000.0,(-0.02415085-0.07078552j)
629,4337200000.0,(-0.06440353-0.03679657j)
630,4344000000.0,(-0.07241821+0.01447296j)
631,4350800000.0,(-0.04437256+0.05904007j)
632,4357600000.0,(0.00627136+0.07247543j)
633,4364400000.0,(0.05125427+0.05008316j)
634,4371200000.0,(0.07091522+0.00440598j)
635,4378000000.0,(0.05597687-0.04262161j)
636,4384800000.0,(0.01628113-0.06951904j)
637,4391600000.0,(-0.03356934-0.06470871j)
638,4398400000.0,(-0.06962204-0.02645874j)
639,4405200000.0,(-0.0700798+0.02844238j)
640,4412000000.0,(-0.02448654+0.07047653j)
641,4418800000.0,(0.02008438+0.06829071j)
642,4425600000.0,(0.05812073+0.03808212j)
643,4432400000.0,(0.06874084-0.007961273j)
644,4439200000.0,(0.04692459-0.05121613j)
645,4446000000.0,(0.00358963-0.07017899j)
646,4452800000.0,(-0.04537582-0.05476379j)
647,4459600000.0,(-0.06978226-0.0102005j)
648,4466400000.0,(-0.05753326+0.03770447j)
649,4473200000.0,(-0.01993179+0.06074905j)
650,4480000000.0,(0.02497101+0.06545258j)
651,4486800000.0,(0.06371689+0.0326004j)
652,4493600000.0,(0.07019043-0.0195961j)
653,4500400000.0,(0.03647995-0.06122971j)
654,4507200000.0,(-0.01318359-0.0697403j)
655,4514000000.0,(-0.05402374-0.04228592j)
656,4520800000.0,(-0.06671143+0.00261688j)
657,4527600000.0,(-0.04805756+0.04489136j)
658,4534400000.0,(-0.0104599+0.06405258j)
659,4541200000.0,(0.03443909+0.05791473j)
660,4548000000.0,(0.06571198+0.02106094j)
661,4554800000.0,(0.06349945-0.02927399j)
662,4561600000.0,(0.02681351-0.06343079j)
663,4568400000.0,(-0.02131653-0.06388474j)
664,4575200000.0,(-0.05619431-0.03406525j)
665,4582000000.0,(-0.06384659+0.00931549j)
666,4588800000.0,(-0.04434204+0.04804611j)
667,4595600000.0,(-0.00328064+0.06731033j)
668,4602400000.0,(0.0434761+0.05475235j)
669,4609200000.0,(0.07290649+0.01015472j)
670,4616000000.0,(0.05878448-0.03820801j)
671,4622800000.0,(0.01701355-0.06804276j)
672,4629600000.0,(-0.03206253-0.05978775j)
673,4636400000.0,(-0.06142044-0.02305984j)
674,4643200000.0,(-0.05881882+0.01974869j)
675,4650000000.0,(-0.03700256+0.05015564j)
676,4656800000.0,(0.0059967+0.06551743j)
677,4663600000.0,(0.04925156+0.04671478j)
678,4670400000.0,(0.06877518+0.00194931j)
679,4677200000.0,(0.052742-0.04452896j)
680,4684000000.0,(0.00969696-0.06764221j)
681,4690800000.0,(-0.0371933-0.05813217j)
682,4697600000.0,(-0.06620789-0.02018356j)
683,4704400000.0,(-0.06383896+0.02924728j)
684,4711200000.0,(-0.0273819+0.06045151j)
685,4718000000.0,(0.0188942+0.06482697j)
686,4724800000.0,(0.05566025+0.03615952j)
687,4731600000.0,(0.06555176-0.008079529j)
688,4738400000.0,(0.04614258-0.0481987j)
689,4745200000.0,(0.00295639-0.06955719j)
690,4752000000.0,(-0.04222107-0.05510521j)
691,4758800000.0,(-0.07102203-0.01215363j)
692,4765600000.0,(-0.05953217+0.03951263j)
693,4772400000.0,(-0.01768112+0.06684494j)
694,4779200000.0,(0.02923584+0.06095123j)
695,4786000000.0,(0.0605011+0.02851105j)
696,4792800000.0,(0.06649017-0.01670456j)
697,4799600000.0,(0.04062653-0.05862045j)
698,4806400000.0,(-0.0092659-0.07104874j)
699,4813200000.0,(-0.04777527-0.04824066j)
700,4820000000.0,(-0.07139587-0.0006027222j)
701,4826800000.0,(-0.05202103+0.04677391j)
702,4833600000.0,(-0.01028442+0.06860352j)
703,4840400000.0,(0.03170776+0.0590744j)
704,4847200000.0,(0.06620407+0.02623367j)
705,4854000000.0,(0.07094574-0.02519989j)
706,4860800000.0,(0.03588104-0.06923294j)
707,4867600000.0,(-0.02269745-0.07554245j)
708,4874400000.0,(-0.06723785-0.03975296j)
709,4881200000.0,(-0.07421875+0.01472473j)
710,4888000000.0,(-0.04533768+0.05883789j)
711,4894800000.0,(0.00259399+0.07438278j)
712,4901600000.0,(0.05035019+0.05435944j)
713,4908400000.0,(0.07476425+0.00865936j)
714,4915200000.0,(0.06306458-0.04470062j)
715,4922000000.0,(0.01956558-0.07223892j)
716,4928800000.0,(-0.03385162-0.06740189j)
717,4935600000.0,(-0.06749344-0.02853394j)
718,4942400000.0,(-0.07175064+0.02316666j)
719,4949200000.0,(-0.04035187+0.0656662j)
720,4956000000.0,(0.01329041+0.07709885j)
721,4962800000.0,(0.06300735+0.0485878j)
722,4969600000.0,(0.07708359-0.004234314j)
723,4976400000.0,(0.05267715-0.05426025j)
724,4983200000.0,(0.00398636-0.07559204j)
725,4990000000.0,(-0.04468155-0.06048203j)
726,4996800000.0,(-0.07365417-0.01734161j)
727,5003600000.0,(-0.06907272+0.03493118j)
728,5010400000.0,(-0.02801514+0.0773201j)
729,5017200000.0,(0.022995+0.07785797j)
730,5024000000.0,(0.07420349+0.04046631j)
731,5030800000.0,(0.08112335-0.02288818j)
732,5037600000.0,(0.03009796-0.07014084j)
733,5044400000.0,(-0.006725311-0.07617188j)
734,5051200000.0,(-0.05511856-0.05369949j)
735,5058000000.0,(-0.07740402-0.006244659j)
736,5064800000.0,(-0.0644989+0.04628754j)
737,5071600000.0,(-0.01791+0.0797348j)
738,5078400000.0,(0.04088974+0.07250214j)
739,5085200000.0,(0.07888031+0.02630234j)
740,5092000000.0,(0.07588959-0.03182983j)
741,5098800000.0,(0.03583145-0.07406998j)
742,5105600000.0,(-0.02074814-0.08033752j)
743,5112400000.0,(-0.06843185-0.04754639j)
744,5119200000.0,(-0.0839119+0.00954437j)
745,5126000000.0,(-0.05619431+0.05957031j)
746,5132800000.0,(-0.002902985+0.08431625j)
747,5139600000.0,(0.05587006+0.06808472j)
748,5146400000.0,(0.0878334+0.01251984j)
749,5153200000.0,(0.07275391-0.04795074j)
750,5160000000.0,(0.0235672-0.08517456j)
751,5166800000.0,(-0.03824234-0.08029175j)
752,5173600000.0,(-0.08200836-0.03388596j)
753,5180400000.0,(-0.0844841+0.02828979j)
754,5187200000.0,(-0.04507446+0.07764816j)
755,5194000000.0,(0.01860809+0.08806229j)
756,5200800000.0,(0.06843185+0.05379868j)
757,5207600000.0,(0.09106445-0.006748199j)
758,5214400000.0,(0.03928757-0.04523277j)
759,5221200000.0,(0.00888824-0.09095764j)
760,5228000000.0,(-0.05477905-0.07413101j)
761,5234800000.0,(-0.09197235-0.01699448j)
762,5241600000.0,(-0.05981445+0.04419327j)
763,5248400000.0,(-0.0308609+0.08574295j)
764,5255200000.0,(0.03510666+0.08325577j)
765,5262000000.0,(0.08063507+0.03915405j)
766,5268800000.0,(0.08592224-0.02102661j)
767,5275600000.0,(0.05285645-0.07234192j)
768,5282400000.0,(-0.006763458-0.09198761j)
769,5289200000.0,(-0.06867599-0.06669998j)
770,5296000000.0,(-0.09447861-0.002960205j)
771,5302800000.0,(-0.07460022+0.06467056j)
772,5309600000.0,(-0.01003647+0.09761429j)
773,5316400000.0,(0.05747986+0.07801819j)
774,5323200000.0,(0.08998489+0.01829147j)
775,5330000000.0,(0.08275604-0.04261017j)
776,5336800000.0,(0.03503799-0.08652878j)
777,5343600000.0,(-0.03165817-0.08982086j)
778,5350400000.0,(-0.08136368-0.04819489j)
779,5357200000.0,(-0.09562302+0.01952362j)
780,5364000000.0,(-0.05851746+0.08003616j)
781,5370800000.0,(0.01078033+0.09727478j)
782,5377600000.0,(0.0722847+0.06408691j)
783,5384400000.0,(0.0950737+0.00051498j)
784,5391200000.0,(0.07309341-0.06159973j)
785,5398000000.0,(0.01395798-0.09606934j)
786,5404800000.0,(-0.05465317-0.08002472j)
787,5411600000.0,(-0.09320831-0.020401j)
788,5418400000.0,(-0.0819664+0.04203415j)
789,5425200000.0,(-0.03528976+0.08075333j)
790,5432000000.0,(0.02654266+0.0873909j)
791,5438800000.0,(0.07835007+0.04841614j)
792,5445600000.0,(0.09024429-0.01893616j)
793,5452400000.0,(0.06948471-0.06668854j)
794,5459200000.0,(-0.004089355-0.1025848j)
795,5466000000.0,(-0.06601715-0.0685463j)
796,5472800000.0,(-0.0927887-0.005558014j)
797,5479600000.0,(-0.07151031+0.05418777j)
798,5486400000.0,(-0.02122498+0.08602142j)
799,5493200000.0,(0.03951645+0.08273697j)
800,5500000000.0,(0.08899307+0.03697205j)
801,5506800000.0,(0.09186172-0.03470612j)
802,5513600000.0,(0.04307938-0.08725739j)
803,5520400000.0,(-0.02825546-0.09085464j)
804,5527200000.0,(-0.07456207-0.04944992j)
805,5534000000.0,(-0.08600998+0.00902557j)
806,5540800000.0,(-0.06377029+0.0629425j)
807,5547600000.0,(-0.007011414+0.09278488j)
808,5554400000.0,(0.05945587+0.07634354j)
809,5561200000.0,(0.09782791+0.01582718j)
810,5568000000.0,(0.07924271-0.05620956j)
811,5574800000.0,(0.02004623-0.09108734j)
812,5581600000.0,(-0.04187775-0.07976151j)
813,5588400000.0,(-0.08183289-0.03442764j)
814,5595200000.0,(-0.0854454+0.02590179j)
815,5602000000.0,(-0.0480957+0.07620239j)
816,5608800000.0,(0.01554108+0.09052277j)
817,5615600000.0,(0.07350922+0.05581665j)
818,5622400000.0,(0.09263992-0.001808167j)
819,5629200000.0,(0.06627274-0.06792068j)
820,5636000000.0,(0.00972366-0.08601761j)
821,5642800000.0,(-0.05105972-0.07166672j)
822,5649600000.0,(-0.08683395-0.01957703j)
823,5656400000.0,(-0.07549286+0.04099655j)
824,5663200000.0,(-0.03779602+0.08351898j)
825,5670000000.0,(0.03233719+0.086689j)
826,5676800000.0,(0.08082962+0.04141617j)
827,5683600000.0,(0.08609772-0.02190018j)
828,5690400000.0,(0.05069733-0.071064j)
829,5697200000.0,(-0.008255005-0.08698654j)
830,5704000000.0,(-0.06437302-0.061409j)
831,5710800000.0,(-0.08559036-0.007896423j)
832,5717600000.0,(-0.06956482+0.05606079j)
833,5724400000.0,(-0.01232529+0.08094788j)
834,5731200000.0,(0.04404068+0.07452393j)
835,5738000000.0,(0.08109665+0.02679825j)
836,5744800000.0,(0.07901764-0.03211212j)
837,5751600000.0,(0.0378685-0.07642746j)
838,5758400000.0,(-0.0202446-0.08327866j)
839,5765200000.0,(-0.07175827-0.04957962j)
840,5772000000.0,(-0.08574295+0.00766754j)
841,5778800000.0,(-0.05740738+0.06217194j)
842,5785600000.0,(-0.002037048+0.0850029j)
843,5792400000.0,(0.05457687+0.0663414j)
844,5799200000.0,(0.08587646+0.01359558j)
845,5806000000.0,(0.0723381-0.05223846j)
846,5812800000.0,(0.02614212-0.07729721j)
847,5819600000.0,(-0.03288651-0.07506943j)
848,5826400000.0,(-0.07475662-0.03807449j)
849,5833200000.0,(-0.08165359+0.01990891j)
850,5840000000.0,(-0.04983902+0.06911469j)
851,5846800000.0,(0.00944138+0.08683395j)
852,5853600000.0,(0.06662369+0.05832672j)
853,5860400000.0,(0.08666229-0.003860474j)
854,5867200000.0,(0.06173325-0.05746078j)
855,5874000000.0,(0.01279449-0.08002472j)
856,5880800000.0,(-0.04384613-0.07057571j)
857,5887600000.0,(-0.07952499-0.02570343j)
858,5894400000.0,(-0.07710266+0.02760696j)
859,5901200000.0,(-0.04056168+0.07912827j)
860,5908000000.0,(0.03058624+0.08339691j)
861,5914800000.0,(0.07687378+0.04770279j)
862,5921600000.0,(0.07735443-0.01029968j)
863,5928400000.0,(0.05511093-0.06501389j)
864,5935200000.0,(-0.002323151-0.08504105j)
865,5942000000.0,(-0.05786514-0.06142044j)
866,5948800000.0,(-0.07928848-0.01224518j)
867,5955600000.0,(-0.06972504+0.04385376j)
868,5962400000.0,(-0.02506638+0.07896042j)
869,5969200000.0,(0.03275681+0.07767868j)
870,5976000000.0,(0.07738113+0.03803253j)
871,5982800000.0,(0.08507919-0.02338791j)
872,5989600000.0,(0.04801559-0.07638931j)
873,5996400000.0,(-0.0181694-0.07875443j)
874,6003200000.0,(-0.0685997-0.05714035j)
875,6010000000.0,(-0.08411407-0.001075745j)
876,6016800000.0,(-0.06456375+0.05866241j)
877,6023600000.0,(-0.009288788+0.08588409j)
878,6030400000.0,(0.0487709+0.07302856j)
879,6037200000.0,(0.08509445+0.02327728j)
880,6044000000.0,(0.0796814-0.03953934j)
881,6050800000.0,(0.03503418-0.08308792j)
882,6057600000.0,(-0.02972794-0.08605194j)
883,6064400000.0,(-0.07960892-0.04323196j)
884,6071200000.0,(-0.08584213+0.02176666j)
885,6078000000.0,(-0.0539093+0.07013321j)
886,6084800000.0,(0.01098633+0.08141708j)
887,6091600000.0,(0.06073761+0.06543732j)
888,6098400000.0,(0.09303284+0.00645447j)
889,6105200000.0,(0.05855179-0.02950287j)
890,6112000000.0,(0.02217484-0.09281158j)
891,6118800000.0,(-0.05426407-0.07984543j)
892,6125600000.0,(-0.07197571-0.03649139j)
893,6132400000.0,(-0.08466721+0.02938461j)
894,6139200000.0,(-0.04391861+0.07864761j)
895,6146000000.0,(0.01840591+0.08839417j)
896,6152800000.0,(0.07256317+0.05470657j)
897,6159600000.0,(0.0917511-0.006633759j)
898,6166400000.0,(0.06518936-0.06528854j)
899,6173200000.0,(0.00524521-0.09342194j)
900,6180000000.0,(-0.05766296-0.07373047j)
901,6186800000.0,(-0.09277344-0.0181427j)
902,6193600000.0,(-0.08018494+0.04533005j)
903,6200400000.0,(-0.02733612+0.09405518j)
904,6207200000.0,(0.04362869+0.08746338j)
905,6214000000.0,(0.08969116+0.03111649j)
906,6220800000.0,(0.08042526-0.02160645j)
907,6227600000.0,(0.04869461-0.07405472j)
908,6234400000.0,(-0.009376526-0.08974838j)
909,6241200000.0,(-0.06479263-0.06411743j)
910,6248000000.0,(-0.09637451-0.005744934j)
911,6254800000.0,(-0.07823563+0.06377411j)
912,6261600000.0,(-0.01285553+0.1023865j)
913,6268400000.0,(0.06186676+0.08331299j)
914,6275200000.0,(0.1000214+0.01642609j)
915,6282000000.0,(0.08184814-0.05370331j)
916,6288800000.0,(0.02620697-0.09156036j)
917,6295600000.0,(-0.01208687-0.04503632j)
918,6302400000.0,(-0.07727814-0.05548859j)
919,6309200000.0,(-0.09484863+0.01545715j)
920,6316000000.0,(-0.06303406+0.0790062j)
921,6322800000.0,(0.01359177+0.09593201j)
922,6329600000.0,(0.06599045+0.07349014j)
923,6336400000.0,(0.09965515+0.00597382j)
924,6343200000.0,(0.07977676-0.0628624j)
925,6350000000.0,(0.01769257-0.09880066j)
926,6356800000.0,(-0.05182648-0.08546448j)
927,6363600000.0,(-0.09575272-0.02983093j)
928,6370400000.0,(-0.09214401+0.04079056j)
929,6377200000.0,(-0.04344177+0.09258652j)
930,6384000000.0,(0.03248596+0.09989166j)
931,6390800000.0,(0.08969879+0.04826355j)
932,6397600000.0,(0.09870911-0.02217865j)
933,6404400000.0,(0.05656815-0.08264542j)
934,6411200000.0,(-0.008716583-0.09597015j)
935,6418000000.0,(-0.07404327-0.06228638j)
936,6424800000.0,(-0.09431458-0.01529694j)
937,6431600000.0,(-0.07860184+0.05783081j)
938,6438400000.0,(-0.02112198+0.09529114j)
939,6445200000.0,(0.04906464+0.08591461j)
940,6452000000.0,(0.09475708+0.0303421j)
941,6458800000.0,(0.08642578-0.0440712j)
942,6465600000.0,(0.03388214-0.08930588j)
943,6472400000.0,(0.00710297-0.07836914j)
944,6479200000.0,(-0.07867432-0.05350494j)
945,6486000000.0,(-0.09057617+0.01284409j)
946,6492800000.0,(-0.05736923+0.06677246j)
947,6499600000.0,(-0.009544373+0.08637238j)
948,6506400000.0,(0.05226517+0.07937241j)
949,6513200000.0,(0.09775543+0.0202179j)
950,6520000000.0,(0.08584976-0.05247879j)
951,6526800000.0,(0.02729797-0.09487915j)
952,6533600000.0,(-0.04727173-0.0832634j)
953,6540400000.0,(-0.08638-0.03230286j)
954,6547200000.0,(-0.08579636+0.03058243j)
955,6554000000.0,(-0.04508591+0.07781982j)
956,6560800000.0,(0.01679993+0.08835983j)
957,6567600000.0,(0.07062149+0.0562973j)
958,6574400000.0,(0.09077835-0.0041008j)
959,6581200000.0,(0.06637192-0.06316757j)
960,6588000000.0,(0.00522614-0.09151077j)
961,6594800000.0,(-0.05567551-0.07305527j)
962,6601600000.0,(-0.08861923-0.0147934j)
963,6608400000.0,(-0.07285309+0.04639053j)
964,6615200000.0,(-0.03178787+0.07903671j)
965,6622000000.0,(0.03031158+0.08043289j)
966,6628800000.0,(0.07568359+0.03922272j)
967,6635600000.0,(0.07584-0.01847458j)
968,6642400000.0,(0.05091858-0.06727982j)
969,6649200000.0,(-0.01446915-0.07948303j)
970,6656000000.0,(-0.05127335-0.07723618j)
971,6662800000.0,(-0.08955002-0.009284973j)
972,6669600000.0,(-0.07060623+0.05401611j)
973,6676400000.0,(-0.01387405+0.08348465j)
974,6683200000.0,(0.04710388+0.07551956j)
975,6690000000.0,(0.0785675+0.02754211j)
976,6696800000.0,(0.07587433-0.03154755j)
977,6703600000.0,(0.03559875-0.07199478j)
978,6710400000.0,(-0.01556396-0.07548904j)
979,6717200000.0,(-0.06340408-0.0479393j)
980,6724000000.0,(-0.08600998+0.00156784j)
981,6730800000.0,(-0.06380463+0.06030273j)
982,6737600000.0,(-0.00157547+0.08792496j)
983,6744400000.0,(0.05379868+0.06620407j)
984,6751200000.0,(0.08155441+0.013237j)
985,6758000000.0,(0.06840134-0.04137039j)
986,6764800000.0,(0.0267601-0.07638931j)
987,6771600000.0,(-0.02915573-0.07645798j)
988,6778400000.0,(-0.07180405-0.03791046j)
989,6785200000.0,(-0.08216095+0.02022552j)
990,6792000000.0,(-0.04936218+0.06845856j)
991,6798800000.0,(0.00990677+0.08517838j)
992,6805600000.0,(0.05522919+0.05787659j)
993,6812400000.0,(0.08250046-0.002162933j)
994,6819200000.0,(0.0643158-0.05599213j)
995,6826000000.0,(0.00777817-0.08280945j)
996,6832800000.0,(-0.03375626-0.0465126j)
997,6839600000.0,(-0.06438065-0.03684616j)
998,6846400000.0,(-0.07693863+0.03093719j)
999,6853200000.0,(-0.03912354+0.0713768j)
1000,6860000000.0,(0.01968765+0.07974625j)
1001,6866800000.0,(0.06499481+0.04637527j)
1002,6873600000.0,(0.08428574-0.009010315j)
1003,6880400000.0,(0.05443954-0.06180191j)
1004,6887200000.0,(-0.001026154-0.07833481j)
1005,6894000000.0,(-0.0524826-0.06438065j)
1006,6900800000.0,(-0.08040237-0.01314545j)
1007,6907600000.0,(-0.06904984+0.04196167j)
1008,6914400000.0,(-0.02485657+0.07727814j)
1009,6921200000.0,(0.03213501+0.07583237j)
1010,6928000000.0,(0.07483673+0.03443909j)
1011,6934800000.0,(0.07736588-0.02157974j)
1012,6941600000.0,(0.04387283-0.06852722j)
1013,6948400000.0,(-0.01226807-0.07831573j)
1014,6955200000.0,(-0.05828094-0.05330658j)
1015,6962000000.0,(-0.0795784-0.002540588j)
1016,6968800000.0,(-0.0652771+0.05086136j)
1017,6975600000.0,(-0.01307297+0.08407974j)
1018,6982400000.0,(0.05460358+0.06777191j)
1019,6989200000.0,(0.0777359+0.02158356j)
1020,6996000000.0,(0.07001877-0.0354805j)
1021,7002800000.0,(0.03279495-0.07132721j)
1022,7009600000.0,(-0.01986694-0.0714035j)
1023,7016400000.0,(-0.05764389-0.03539658j)
1024,7023200000.0,(-0.08381271+0.00701523j)
1025,7030000000.0,(-0.05614853+0.0571022j)
1026,7036800000.0,(-0.003097534+0.08071899j)
1027,7043600000.0,(0.0512619+0.06206894j)
1028,7050400000.0,(0.07502365+0.01427841j)
1029,7057200000.0,(0.06765366-0.0392952j)
1030,7064000000.0,(0.02685165-0.07570267j)
1031,7070800000.0,(-0.02634048-0.0761261j)
1032,7077600000.0,(-0.07490158-0.04049683j)
1033,7084400000.0,(-0.08397293+0.02258682j)
1034,7091200000.0,(-0.04337692+0.07211304j)
1035,7098000000.0,(0.01273346+0.08049774j)
1036,7104800000.0,(0.06002808+0.05023193j)
1037,7111600000.0,(0.07578278+0.00146866j)
1038,7118400000.0,(0.06168747-0.04635239j)
1039,7125200000.0,(0.01885605-0.07845688j)
1040,7132000000.0,(-0.03888321-0.07530212j)
1041,7138800000.0,(-0.08314133-0.02999115j)
1042,7145600000.0,(-0.0778656+0.03623581j)
1043,7152400000.0,(-0.02788544+0.08335876j)
1044,7159200000.0,(0.02594376+0.08020782j)
1045,7166000000.0,(0.06775284+0.04649734j)
1046,7172800000.0,(0.08245087-0.009033203j)
1047,7179600000.0,(0.05732346-0.06225204j)
1048,7186400000.0,(-0.0007171631-0.08498001j)
1049,7193200000.0,(-0.05967331-0.05939484j)
1050,7200000000.0,(-0.0837059-0.0003547668j)
1051,7206800000.0,(-0.07449341+0.03089142j)
1052,7213600000.0,(-0.03330994+0.07229233j)
1053,7220400000.0,(0.02713394+0.08411026j)
1054,7227200000.0,(0.08065033+0.04291534j)
1055,7234000000.0,(0.08547592-0.02212906j)
1056,7240800000.0,(0.05128098-0.07644653j)
1057,7247600000.0,(-0.01441574-0.08880615j)
1058,7254400000.0,(-0.06903458-0.05273819j)
1059,7261200000.0,(-0.08709335-0.001670837j)
1060,7268000000.0,(-0.06903076+0.05591202j)
1061,7274800000.0,(-0.01615906+0.09062958j)
1062,7281600000.0,(0.05251312+0.07941818j)
1063,7288400000.0,(0.09351349+0.02515411j)
1064,7295200000.0,(0.08417892-0.04512024j)
1065,7302000000.0,(0.03282928-0.08492279j)
1066,7308800000.0,(-0.02852631-0.08083725j)
1067,7315600000.0,(-0.07597351-0.04705429j)
1068,7322400000.0,(-0.09044266+0.01430893j)
1069,7329200000.0,(-0.06192398+0.07262421j)
1070,7336000000.0,(0.00275421+0.09698486j)
1071,7342800000.0,(0.07175827+0.06820679j)
1072,7349600000.0,(0.0974884+0.00250244j)
1073,7356400000.0,(0.07274246-0.06221008j)
1074,7363200000.0,(0.01443481-0.09030533j)
1075,7370000000.0,(-0.03229904-0.07387924j)
1076,7376800000.0,(-0.08969116-0.03113937j)
1077,7383600000.0,(-0.08695221+0.03462219j)
1078,7390400000.0,(-0.0528717+0.0616684j)
1079,7397200000.0,(0.01444244+0.09608459j)
1080,7404000000.0,(0.07650375+0.05962372j)
1081,7410800000.0,(0.09670258-0.006492615j)
1082,7417600000.0,(0.06850433-0.06623459j)
1083,7424400000.0,(0.00820923-0.1001282j)
1084,7431200000.0,(-0.0632782-0.08136368j)
1085,7438000000.0,(-0.1026993-0.01422882j)
1086,7444800000.0,(-0.07854462+0.06136703j)
1087,7451600000.0,(-0.03370285+0.08869553j)
1088,7458400000.0,(0.03973007+0.08801651j)
1089,7465200000.0,(0.08581161+0.04489136j)
1090,7472000000.0,(0.09735107-0.02242279j)
1091,7478800000.0,(0.06032562-0.0855484j)
1092,7485600000.0,(-0.01528168-0.1082611j)
1093,7492400000.0,(-0.08756256-0.06649017j)
1094,7499200000.0,(-0.1060257+0.01294708j)
1095,7506000000.0,(-0.06395721+0.07021332j)
1096,7512800000.0,(-0.003387451+0.09823608j)
1097,7519600000.0,(0.06413269+0.0752449j)
1098,7526400000.0,(0.09442139+0.0109787j)
1099,7533200000.0,(0.0923996-0.02779388j)
1100,7540000000.0,(0.04862213-0.08901215j)
1101,7546800000.0,(-0.03399658-0.1045227j)
1102,7553600000.0,(-0.09822083-0.04877472j)
1103,7560400000.0,(-0.1023102+0.03205109j)
1104,7567200000.0,(-0.05293274+0.09178925j)
1105,7574000000.0,(0.01655197+0.07882309j)
1106,7580800000.0,(0.06809998+0.05775833j)
1107,7587600000.0,(0.09999084+0.00408173j)
1108,7594400000.0,(0.08044434-0.05622864j)
1109,7601200000.0,(0.01100159-0.09494019j)
1110,7608000000.0,(-0.05699158-0.0905838j)
1111,7614800000.0,(-0.1033859-0.02593231j)
1112,7621600000.0,(-0.08999252+0.05300522j)
1113,7628400000.0,(-0.01996994+0.08506393j)
1114,7635200000.0,(0.03230286+0.09820557j)
1115,7642000000.0,(0.08671951+0.04647446j)
1116,7648800000.0,(0.09586334-0.02021027j)
1117,7655600000.0,(0.05846786-0.07577133j)
1118,7662400000.0,(-0.004302979-0.09759521j)
1119,7669200000.0,(-0.06846619-0.07448959j)
1120,7676000000.0,(-0.1027679-0.006370544j)
1121,7682800000.0,(-0.07186508+0.06915665j)
1122,7689600000.0,(-0.03983307+0.10466j)
1123,7696400000.0,(0.05397034+0.09214783j)
1124,7703200000.0,(0.1019821+0.02832031j)
1125,7710000000.0,(0.08346176-0.05438995j)
1126,7716800000.0,(0.04237747-0.08750534j)
1127,7723600000.0,(-0.02716827-0.09256744j)
1128,7730400000.0,(-0.08276367-0.05176163j)
1129,7737200000.0,(-0.0991745+0.01243591j)
1130,7744000000.0,(-0.05713654+0.06996536j)
1131,7750800000.0,(0.0030899+0.09954071j)
1132,7757600000.0,(0.07524109+0.07444382j)
