,Freq (Hz),Complex (decimal)
565,3606500000.0,(0.03999519-0.03846931j)
566,3606600000.0,(0.03970718-0.03920555j)
567,3606700000.0,(0.03956413-0.03917694j)
568,3606800000.0,(0.03923225-0.03976822j)
569,3606900000.0,(0.03827095-0.03958702j)
570,3607000000.0,(0.03833961-0.04084587j)
571,3607100000.0,(0.03796005-0.04104805j)
572,3607200000.0,(0.03730202-0.04069138j)
573,3607300000.0,(0.03680038-0.04164505j)
574,3607400000.0,(0.03609657-0.04189491j)
575,3607500000.0,(0.03573227-0.04193497j)
576,3607600000.0,(0.03523636-0.04282188j)
577,3607700000.0,(0.03496933-0.04310608j)
578,3607800000.0,(0.0342598-0.04376602j)
579,3607900000.0,(0.03383255-0.04404831j)
580,3608000000.0,(0.03352737-0.04429626j)
581,3608100000.0,(0.03327179-0.04448318j)
582,3608200000.0,(0.03260803-0.04502869j)
583,3608300000.0,(0.03199005-0.04491043j)
584,3608400000.0,(0.0317421-0.04515457j)
585,3608500000.0,(0.03129578-0.045681j)
586,3608600000.0,(0.02999878-0.04585648j)
587,3608700000.0,(0.03024292-0.04621506j)
588,3608800000.0,(0.0296936-0.04682922j)
589,3608900000.0,(0.02947235-0.04663467j)
590,3609000000.0,(0.02869034-0.04733658j)
591,3609100000.0,(0.02790451-0.04720688j)
592,3609200000.0,(0.02767181-0.04772568j)
593,3609300000.0,(0.02709198-0.04804993j)
594,3609400000.0,(0.02662659-0.04855728j)
595,3609500000.0,(0.02620697-0.04817963j)
596,3609600000.0,(0.02555084-0.04895401j)
597,3609700000.0,(0.02484512-0.04905701j)
598,3609800000.0,(0.02446747-0.04998398j)
599,3609900000.0,(0.02390671-0.04952621j)
600,3610000000.0,(0.02342987-0.04967499j)
601,3610100000.0,(0.02295685-0.05038452j)
602,3610200000.0,(0.02285385-0.05061722j)
603,3610300000.0,(0.02178574-0.05038834j)
604,3610400000.0,(0.02141953-0.05089951j)
605,3610500000.0,(0.02092361-0.05129623j)
606,3610600000.0,(0.02032089-0.05132294j)
607,3610700000.0,(0.01961899-0.0513382j)
608,3610800000.0,(0.01875305-0.05145645j)
609,3610900000.0,(0.01853561-0.0518074j)
610,3611000000.0,(0.01810837-0.05194855j)
611,3611100000.0,(0.0169487-0.05207825j)
612,3611200000.0,(0.01713181-0.05215073j)
613,3611300000.0,(0.01663208-0.05251694j)
614,3611400000.0,(0.0160408-0.05277252j)
615,3611500000.0,(0.01543427-0.05289841j)
616,3611600000.0,(0.01467514-0.05308914j)
617,3611700000.0,(0.01465988-0.05278015j)
618,3611800000.0,(0.01332855-0.05313492j)
619,3611900000.0,(0.0134201-0.0535202j)
620,3612000000.0,(0.01238251-0.05385971j)
621,3612100000.0,(0.01197815-0.0537796j)
622,3612200000.0,(0.01131439-0.05375671j)
623,3612300000.0,(0.01058197-0.05374908j)
624,3612400000.0,(0.01023102-0.05348969j)
625,3612500000.0,(0.00984192-0.05392075j)
626,3612600000.0,(0.00883484-0.05366135j)
627,3612700000.0,(0.00893402-0.0541687j)
628,3612800000.0,(0.00799179-0.05415726j)
629,3612900000.0,(0.00759506-0.05472183j)
630,3613000000.0,(0.00684738-0.05447006j)
631,3613100000.0,(0.00625992-0.05464172j)
632,3613200000.0,(0.00551605-0.05449295j)
633,3613300000.0,(0.00512695-0.05455399j)
634,3613400000.0,(0.00429916-0.05472946j)
635,3613500000.0,(0.0042572-0.05463028j)
636,3613600000.0,(0.00353241-0.05488968j)
637,3613700000.0,(0.00278473-0.05487442j)
638,3613800000.0,(0.002491-0.05452728j)
639,3613900000.0,(0.00161362-0.05467224j)
640,3614000000.0,(0.00147629-0.05460739j)
641,3614100000.0,(0.00104141-0.05467606j)
642,3614200000.0,(0.00056076-0.05480957j)
643,3614300000.0,(-0.0006027222-0.05463791j)
644,3614400000.0,(-0.001056671-0.05501556j)
645,3614500000.0,(-0.001880646-0.05448532j)
646,3614600000.0,(-0.002132416-0.05472946j)
647,3614700000.0,(-0.002918243-0.05442429j)
648,3614800000.0,(-0.003646851-0.05475235j)
649,3614900000.0,(-0.003948212-0.05416107j)
650,3615000000.0,(-0.004566193-0.05469513j)
651,3615100000.0,(-0.004993439-0.05464172j)
652,3615200000.0,(-0.005516052-0.05417633j)
653,3615300000.0,(-0.006038666-0.05422211j)
654,3615400000.0,(-0.006729126-0.05382538j)
655,3615500000.0,(-0.007446289-0.05434036j)
656,3615600000.0,(-0.008083344-0.0541954j)
657,3615700000.0,(-0.00863266-0.05374146j)
658,3615800000.0,(-0.008888245-0.05374146j)
659,3615900000.0,(-0.00888443-0.05386353j)
660,3616000000.0,(-0.009967804-0.0536232j)
661,3616100000.0,(-0.0106163-0.05317688j)
662,3616200000.0,(-0.01119614-0.05335999j)
663,3616300000.0,(-0.01198959-0.05321121j)
664,3616400000.0,(-0.01233292-0.05302811j)
665,3616500000.0,(-0.01328278-0.05296707j)
666,3616600000.0,(-0.01355362-0.05276871j)
667,3616700000.0,(-0.0137558-0.05273056j)
668,3616800000.0,(-0.01459503-0.05255127j)
669,3616900000.0,(-0.01492691-0.05220413j)
670,3617000000.0,(-0.01539612-0.05222702j)
671,3617100000.0,(-0.01606369-0.05205536j)
672,3617200000.0,(-0.01669312-0.05164337j)
673,3617300000.0,(-0.01717758-0.05155945j)
674,3617400000.0,(-0.01769257-0.05099487j)
675,3617500000.0,(-0.01818085-0.05140305j)
676,3617600000.0,(-0.01876831-0.05091858j)
677,3617700000.0,(-0.01899719-0.05052185j)
678,3617800000.0,(-0.01951599-0.05070114j)
679,3617900000.0,(-0.02045441-0.0503006j)
680,3618000000.0,(-0.02077866-0.05021667j)
681,3618100000.0,(-0.02127838-0.0499115j)
682,3618200000.0,(-0.02192307-0.04956436j)
683,3618300000.0,(-0.02235031-0.04953003j)
684,3618400000.0,(-0.02298737-0.0491066j)
685,3618500000.0,(-0.02347946-0.04895401j)
686,3618600000.0,(-0.02364731-0.0487442j)
687,3618700000.0,(-0.02436066-0.0486145j)
688,3618800000.0,(-0.02489471-0.04835892j)
689,3618900000.0,(-0.02555466-0.04766083j)
690,3619000000.0,(-0.0257988-0.04763794j)
691,3619100000.0,(-0.0266304-0.04724503j)
692,3619200000.0,(-0.02681351-0.04715347j)
693,3619300000.0,(-0.02741241-0.04665756j)
694,3619400000.0,(-0.02796555-0.04627991j)
695,3619500000.0,(-0.02820587-0.0462265j)
696,3619600000.0,(-0.02881622-0.04598236j)
697,3619700000.0,(-0.02930069-0.04573441j)
698,3619800000.0,(-0.02975845-0.04536057j)
699,3619900000.0,(-0.03004074-0.04481125j)
700,3620000000.0,(-0.03044891-0.04473114j)
701,3620100000.0,(-0.03095245-0.04432297j)
702,3620200000.0,(-0.03121948-0.0438118j)
703,3620300000.0,(-0.03199196-0.04353714j)
704,3620400000.0,(-0.03234291-0.04308701j)
705,3620500000.0,(-0.03283691-0.04292107j)
706,3620600000.0,(-0.03334236-0.04254341j)
707,3620700000.0,(-0.0338726-0.04219818j)
708,3620800000.0,(-0.03407288-0.04187202j)
709,3620900000.0,(-0.03450203-0.04150391j)
710,3621000000.0,(-0.0351181-0.04115105j)
711,3621100000.0,(-0.03536797-0.04076576j)
712,3621200000.0,(-0.03575325-0.04032516j)
713,3621300000.0,(-0.03622437-0.0399456j)
714,3621400000.0,(-0.03663445-0.03966331j)
715,3621500000.0,(-0.03694725-0.03913498j)
716,3621600000.0,(-0.03739357-0.0388279j)
717,3621700000.0,(-0.0378418-0.03870964j)
718,3621800000.0,(-0.03822708-0.03792572j)
719,3621900000.0,(-0.03862953-0.0377121j)
720,3622000000.0,(-0.03872871-0.03737831j)
721,3622100000.0,(-0.039505-0.0367775j)
722,3622200000.0,(-0.03968239-0.03650284j)
723,3622300000.0,(-0.04035568-0.03591537j)
724,3622400000.0,(-0.04054451-0.0356369j)
725,3622500000.0,(-0.0408802-0.03519249j)
726,3622600000.0,(-0.04125404-0.03463554j)
727,3622700000.0,(-0.04164886-0.03450966j)
728,3622800000.0,(-0.04187393-0.03403664j)
729,3622900000.0,(-0.04208946-0.03352928j)
730,3623000000.0,(-0.0426693-0.033041j)
731,3623100000.0,(-0.04277039-0.03262329j)
732,3623200000.0,(-0.04316521-0.03212547j)
733,3623300000.0,(-0.04355049-0.03172112j)
734,3623400000.0,(-0.04372406-0.03134537j)
735,3623500000.0,(-0.04429245-0.03076172j)
736,3623600000.0,(-0.04434204-0.03052139j)
737,3623700000.0,(-0.04467773-0.02988434j)
738,3623800000.0,(-0.04512787-0.02955246j)
739,3623900000.0,(-0.04527664-0.0290947j)
740,3624000000.0,(-0.04554367-0.02865219j)
741,3624100000.0,(-0.04593658-0.0281601j)
742,3624200000.0,(-0.04633713-0.02758408j)
743,3624300000.0,(-0.04655075-0.02698898j)
744,3624400000.0,(-0.04677582-0.0266571j)
745,3624500000.0,(-0.04705811-0.02617645j)
746,3624600000.0,(-0.04724503-0.0256958j)
747,3624700000.0,(-0.04738235-0.02509689j)
748,3624800000.0,(-0.04792786-0.02459335j)
749,3624900000.0,(-0.04811096-0.02425003j)
750,3625000000.0,(-0.04844666-0.02362061j)
751,3625100000.0,(-0.04854584-0.02312469j)
752,3625200000.0,(-0.04855347-0.02271652j)
753,3625300000.0,(-0.04897308-0.02222443j)
754,3625400000.0,(-0.04932404-0.02177811j)
755,3625500000.0,(-0.04942703-0.02124786j)
756,3625600000.0,(-0.04967499-0.02068329j)
757,3625700000.0,(-0.04983902-0.02033997j)
758,3625800000.0,(-0.04990387-0.01981735j)
759,3625900000.0,(-0.05020142-0.01905441j)
760,3626000000.0,(-0.05040359-0.01871109j)
761,3626100000.0,(-0.05058289-0.01817322j)
762,3626200000.0,(-0.05070114-0.0176239j)
763,3626300000.0,(-0.05086899-0.01696777j)
764,3626400000.0,(-0.05111313-0.01659393j)
765,3626500000.0,(-0.05124664-0.01597214j)
766,3626600000.0,(-0.05139923-0.01546478j)
767,3626700000.0,(-0.05156708-0.01490021j)
768,3626800000.0,(-0.05169678-0.01437378j)
769,3626900000.0,(-0.0519104-0.01369476j)
770,3627000000.0,(-0.05198288-0.0135498j)
771,3627100000.0,(-0.05216599-0.0128479j)
772,3627200000.0,(-0.05208969-0.01226807j)
773,3627300000.0,(-0.05243301-0.01179123j)
774,3627400000.0,(-0.05240631-0.01134491j)
775,3627500000.0,(-0.0526619-0.01063919j)
776,3627600000.0,(-0.0526123-0.01008606j)
777,3627700000.0,(-0.05273438-0.009449005j)
778,3627800000.0,(-0.05290985-0.008937836j)
779,3627900000.0,(-0.05297089-0.00869751j)
780,3628000000.0,(-0.05300903-0.008041382j)
781,3628100000.0,(-0.0531311-0.007629395j)
782,3628200000.0,(-0.05357742-0.007038116j)
783,3628300000.0,(-0.05342102-0.006378174j)
784,3628400000.0,(-0.05339432-0.005893707j)
785,3628500000.0,(-0.05352402-0.005176544j)
786,3628600000.0,(-0.05344009-0.004676819j)
787,3628700000.0,(-0.05379868-0.004219055j)
788,3628800000.0,(-0.05338669-0.003814697j)
789,3628900000.0,(-0.05353165-0.003112793j)
790,3629000000.0,(-0.05368805-0.00233078j)
791,3629100000.0,(-0.05382156-0.002178192j)
792,3629200000.0,(-0.05338669-0.001155853j)
793,3629300000.0,(-0.05387115-0.0009002686j)
794,3629400000.0,(-0.05371475+7.63e-06j)
795,3629500000.0,(-0.05368423+1.907e-05j)
796,3629600000.0,(-0.05373764+0.00063705j)
797,3629700000.0,(-0.05379486+0.00112534j)
798,3629800000.0,(-0.05357742+0.00180817j)
799,3629900000.0,(-0.0539093+0.00249863j)
800,3630000000.0,(-0.05373383+0.00307083j)
801,3630100000.0,(-0.05377579+0.00344086j)
802,3630200000.0,(-0.05367661+0.00434113j)
803,3630300000.0,(-0.05335617+0.00437164j)
804,3630400000.0,(-0.05376053+0.00532532j)
805,3630500000.0,(-0.05356979+0.00569916j)
806,3630600000.0,(-0.05334091+0.00634766j)
807,3630700000.0,(-0.05341339+0.00681686j)
808,3630800000.0,(-0.05302429+0.00731277j)
809,3630900000.0,(-0.05311203+0.00799942j)
810,3631000000.0,(-0.05308533+0.00861359j)
811,3631100000.0,(-0.05292892+0.00868225j)
812,3631200000.0,(-0.05317307+0.00941467j)
813,3631300000.0,(-0.0531311+0.01015091j)
814,3631400000.0,(-0.05283356+0.01062393j)
815,3631500000.0,(-0.05264664+0.01088715j)
816,3631600000.0,(-0.05240631+0.01174545j)
817,3631700000.0,(-0.05270767+0.01199722j)
818,3631800000.0,(-0.0521965+0.0126152j)
819,3631900000.0,(-0.05222702+0.01335144j)
820,3632000000.0,(-0.05197525+0.01366806j)
821,3632100000.0,(-0.05191422+0.01395035j)
822,3632200000.0,(-0.05174637+0.01481247j)
823,3632300000.0,(-0.05157852+0.01542664j)
824,3632400000.0,(-0.05169296+0.01564026j)
825,3632500000.0,(-0.05156708+0.01616669j)
826,3632600000.0,(-0.05127335+0.01668167j)
827,3632700000.0,(-0.05099869+0.0174408j)
828,3632800000.0,(-0.05063629+0.0180397j)
829,3632900000.0,(-0.05093765+0.01814651j)
830,3633000000.0,(-0.05063629+0.01898193j)
831,3633100000.0,(-0.05027008+0.01952362j)
832,3633200000.0,(-0.05012894+0.02022934j)
833,3633300000.0,(-0.04970932+0.0203743j)
834,3633400000.0,(-0.04958725+0.02120972j)
835,3633500000.0,(-0.04957962+0.02174377j)
836,3633600000.0,(-0.04915237+0.02220535j)
837,3633700000.0,(-0.04895782+0.02233887j)
838,3633800000.0,(-0.04870224+0.02297592j)
839,3633900000.0,(-0.04839325+0.02345657j)
840,3634000000.0,(-0.04865265+0.02412796j)
841,3634100000.0,(-0.04821396+0.02443314j)
842,3634200000.0,(-0.04797363+0.02523041j)
843,3634300000.0,(-0.04782486+0.02546692j)
844,3634400000.0,(-0.04733276+0.02609634j)
845,3634500000.0,(-0.04704285+0.02672577j)
846,3634600000.0,(-0.04698181+0.0271225j)
847,3634700000.0,(-0.04691696+0.02724075j)
848,3634800000.0,(-0.04659271+0.02787018j)
849,3634900000.0,(-0.04640579+0.02854538j)
850,3635000000.0,(-0.04602814+0.0287323j)
851,3635100000.0,(-0.04564285+0.02927399j)
852,3635200000.0,(-0.04523087+0.02998352j)
853,3635300000.0,(-0.04481125+0.03018951j)
854,3635400000.0,(-0.04459+0.03086472j)
855,3635500000.0,(-0.04463196+0.03125381j)
856,3635600000.0,(-0.04438019+0.03201294j)
857,3635700000.0,(-0.04332352+0.03218651j)
858,3635800000.0,(-0.04331398+0.03262329j)
859,3635900000.0,(-0.04305458+0.03309822j)
860,3636000000.0,(-0.04305267+0.03352928j)
861,3636100000.0,(-0.04255486+0.03436661j)
862,3636200000.0,(-0.0419178+0.03422165j)
863,3636300000.0,(-0.04115105+0.03499794j)
864,3636400000.0,(-0.04143524+0.03567886j)
865,3636500000.0,(-0.04108238+0.03582954j)
866,3636600000.0,(-0.04059982+0.03632355j)
867,3636700000.0,(-0.04000473+0.03684998j)
868,3636800000.0,(-0.0404644+0.03680611j)
869,3636900000.0,(-0.0397892+0.03736115j)
870,3637000000.0,(-0.03907967+0.03835678j)
871,3637100000.0,(-0.03888893+0.03824615j)
872,3637200000.0,(-0.03841782+0.03853226j)
873,3637300000.0,(-0.03794861+0.03913879j)
874,3637400000.0,(-0.03756905+0.03942299j)
875,3637500000.0,(-0.03644371+0.04001617j)
876,3637600000.0,(-0.03699684+0.04053497j)
877,3637700000.0,(-0.0368042+0.04075432j)
878,3637800000.0,(-0.0359211+0.04087639j)
879,3637900000.0,(-0.03579903+0.041502j)
880,3638000000.0,(-0.03518105+0.04148293j)
881,3638100000.0,(-0.03483963+0.04211617j)
882,3638200000.0,(-0.03469086+0.04268646j)
883,3638300000.0,(-0.03346062+0.04298782j)
884,3638400000.0,(-0.03347206+0.042799j)
885,3638500000.0,(-0.03273201+0.04384613j)
886,3638600000.0,(-0.03269577+0.04401016j)
887,3638700000.0,(-0.03195572+0.04453659j)
888,3638800000.0,(-0.03118134+0.04466248j)
889,3638900000.0,(-0.03157043+0.04493332j)
890,3639000000.0,(-0.03059387+0.04513168j)
891,3639100000.0,(-0.03009415+0.04544067j)
892,3639200000.0,(-0.02994537+0.04615784j)
893,3639300000.0,(-0.02980423+0.04610443j)
894,3639400000.0,(-0.02901459+0.04668045j)
895,3639500000.0,(-0.02865219+0.04683685j)
896,3639600000.0,(-0.02841187+0.04714203j)
897,3639700000.0,(-0.02735519+0.0472908j)
898,3639800000.0,(-0.02701187+0.04786682j)
899,3639900000.0,(-0.02667236+0.04841232j)
900,3640000000.0,(-0.02583694+0.04860687j)
901,3640100000.0,(-0.02531815+0.04855728j)
902,3640200000.0,(-0.02501297+0.04872894j)
903,3640300000.0,(-0.02473068+0.04929733j)
904,3640400000.0,(-0.02392578+0.04976654j)
905,3640500000.0,(-0.02420044+0.04957581j)
906,3640600000.0,(-0.02331543+0.04988098j)
907,3640700000.0,(-0.02245712+0.05039597j)
908,3640800000.0,(-0.02180099+0.05041122j)
909,3640900000.0,(-0.02159882+0.05110931j)
910,3641000000.0,(-0.0209198+0.05124664j)
911,3641100000.0,(-0.02048111+0.05148697j)
912,3641200000.0,(-0.01996613+0.05155563j)
913,3641300000.0,(-0.01965332+0.05165482j)
914,3641400000.0,(-0.01892471+0.05198669j)
915,3641500000.0,(-0.01800919+0.05224609j)
916,3641600000.0,(-0.01783371+0.05283356j)
917,3641700000.0,(-0.01725769+0.05239868j)
918,3641800000.0,(-0.0169487+0.05273056j)
919,3641900000.0,(-0.01573944+0.05290985j)
920,3642000000.0,(-0.01573563+0.05319214j)
921,3642100000.0,(-0.01514053+0.05364609j)
922,3642200000.0,(-0.01434326+0.05379868j)
923,3642300000.0,(-0.01379395+0.05401611j)
924,3642400000.0,(-0.01339722+0.05395508j)
925,3642500000.0,(-0.01318359+0.05374527j)
926,3642600000.0,(-0.0120163+0.05437851j)
927,3642700000.0,(-0.01144791+0.05438232j)
928,3642800000.0,(-0.01057434+0.05456161j)
929,3642900000.0,(-0.01065063+0.05461121j)
930,3643000000.0,(-0.01044083+0.05493927j)
931,3643100000.0,(-0.00969696+0.05501556j)
932,3643200000.0,(-0.009094238+0.05450821j)
933,3643300000.0,(-0.008220673+0.05517197j)
934,3643400000.0,(-0.007633209+0.055336j)
935,3643500000.0,(-0.007537842+0.05567932j)
936,3643600000.0,(-0.006622314+0.05572128j)
937,3643700000.0,(-0.005802155+0.05554581j)
938,3643800000.0,(-0.005138397+0.05574417j)
939,3643900000.0,(-0.004611969+0.0557785j)
940,3644000000.0,(-0.004428864+0.05610657j)
941,3644100000.0,(-0.003322601+0.05601501j)
942,3644200000.0,(-0.003238678+0.05614471j)
943,3644300000.0,(-0.002307892+0.05622864j)
944,3644400000.0,(-0.001922607+0.05632782j)
945,3644500000.0,(-0.001277924+0.05603409j)
946,3644600000.0,(-0.0007286072+0.05616379j)
947,3644700000.0,(-0.0002403259+0.05615234j)
948,3644800000.0,(0.00059128+0.056427j)
949,3644900000.0,(0.00130844+0.05644226j)
950,3645000000.0,(0.00175476+0.0567131j)
951,3645100000.0,(0.00201797+0.0563736j)
952,3645200000.0,(0.00273895+0.05630875j)
953,3645300000.0,(0.00387573+0.05635452j)
954,3645400000.0,(0.00381088+0.05656052j)
955,3645500000.0,(0.00448608+0.05576324j)
956,3645600000.0,(0.00533295+0.05621338j)
957,3645700000.0,(0.00583649+0.05646133j)
958,3645800000.0,(0.00636292+0.05593109j)
959,3645900000.0,(0.00698471+0.05581665j)
960,3646000000.0,(0.00748444+0.05580902j)
961,3646100000.0,(0.0082283+0.05609894j)
962,3646200000.0,(0.00887299+0.05584717j)
963,3646300000.0,(0.00981903+0.05567169j)
964,3646400000.0,(0.0100441+0.05567169j)
965,3646500000.0,(0.01092529+0.05584335j)
966,3646600000.0,(0.01121902+0.0555687j)
967,3646700000.0,(0.01200104+0.05572891j)
968,3646800000.0,(0.01248169+0.05506134j)
969,3646900000.0,(0.01279831+0.05532837j)
970,3647000000.0,(0.01399994+0.05516815j)
971,3647100000.0,(0.01429749+0.05481339j)
972,3647200000.0,(0.01462555+0.0549469j)
973,3647300000.0,(0.0157547+0.05483627j)
974,3647400000.0,(0.01591873+0.05433655j)
975,3647500000.0,(0.01679993+0.05467224j)
976,3647600000.0,(0.01713562+0.0538063j)
977,3647700000.0,(0.01753998+0.05391312j)
978,3647800000.0,(0.01820374+0.05370712j)
979,3647900000.0,(0.01880646+0.0534668j)
980,3648000000.0,(0.01947403+0.05335236j)
981,3648100000.0,(0.02016449+0.05319595j)
982,3648200000.0,(0.02096558+0.05319977j)
983,3648300000.0,(0.02109909+0.05281448j)
984,3648400000.0,(0.02164841+0.05258942j)
985,3648500000.0,(0.02228165+0.05237198j)
986,3648600000.0,(0.02291489+0.05224228j)
987,3648700000.0,(0.02365494+0.05209732j)
988,3648800000.0,(0.02403641+0.05195236j)
989,3648900000.0,(0.02462006+0.05140686j)
990,3649000000.0,(0.02519226+0.0512886j)
991,3649100000.0,(0.02601242+0.05109787j)
992,3649200000.0,(0.02649307+0.05067444j)
993,3649300000.0,(0.02694702+0.05043793j)
994,3649400000.0,(0.02727509+0.05014801j)
995,3649500000.0,(0.02772141+0.05013275j)
996,3649600000.0,(0.02835083+0.04972076j)
997,3649700000.0,(0.02878189+0.04950714j)
998,3649800000.0,(0.02970123+0.04879379j)
999,3649900000.0,(0.03006744+0.04858398j)
1000,3650000000.0,(0.03077316+0.04874802j)
1001,3650100000.0,(0.03137589+0.04811859j)
1002,3650200000.0,(0.03158951+0.04764938j)
1003,3650300000.0,(0.03223038+0.04744339j)
1004,3650400000.0,(0.03269577+0.04681778j)
1005,3650500000.0,(0.03339005+0.04683304j)
1006,3650600000.0,(0.03380585+0.04633713j)
1007,3650700000.0,(0.03425598+0.0461731j)
1008,3650800000.0,(0.03490448+0.0458107j)
1009,3650900000.0,(0.03512955+0.04542542j)
1010,3651000000.0,(0.03582001+0.04482651j)
1011,3651100000.0,(0.03633499+0.04467392j)
1012,3651200000.0,(0.03670502+0.04413605j)
1013,3651300000.0,(0.03725052+0.04388809j)
1014,3651400000.0,(0.03789139+0.04338074j)
1015,3651500000.0,(0.03830719+0.04293633j)
1016,3651600000.0,(0.03868675+0.04250717j)
1017,3651700000.0,(0.03925514+0.04227829j)
1018,3651800000.0,(0.039505+0.04186249j)
1019,3651900000.0,(0.04013443+0.04138565j)
1020,3652000000.0,(0.04059219+0.04086304j)
1021,3652100000.0,(0.04109383+0.04030609j)
1022,3652200000.0,(0.04145241+0.04016876j)
1023,3652300000.0,(0.0418129+0.03963089j)
1024,3652400000.0,(0.04236603+0.03920555j)
1025,3652500000.0,(0.04273987+0.03862381j)
1026,3652600000.0,(0.04342461+0.03808975j)
1027,3652700000.0,(0.04354858+0.0378952j)
1028,3652800000.0,(0.04406738+0.03713608j)
1029,3652900000.0,(0.0443306+0.03681946j)
1030,3653000000.0,(0.04476929+0.03636169j)
1031,3653100000.0,(0.0452652+0.03591537j)
1032,3653200000.0,(0.04583359+0.03530502j)
1033,3653300000.0,(0.04611588+0.0348587j)
1034,3653400000.0,(0.04651642+0.03426743j)
1035,3653500000.0,(0.0468483+0.03376007j)
1036,3653600000.0,(0.04725266+0.03329849j)
1037,3653700000.0,(0.04756927+0.03273392j)
1038,3653800000.0,(0.04796219+0.0321846j)
1039,3653900000.0,(0.04819107+0.03183746j)
1040,3654000000.0,(0.04885101+0.03126907j)
1041,3654100000.0,(0.04893875+0.03071594j)
1042,3654200000.0,(0.04917526+0.03017807j)
1043,3654300000.0,(0.04959488+0.02956009j)
1044,3654400000.0,(0.04993057+0.02914429j)
1045,3654500000.0,(0.0503273+0.02864838j)
1046,3654600000.0,(0.05060959+0.02815247j)
1047,3654700000.0,(0.05089951+0.02735519j)
1048,3654800000.0,(0.05109406+0.02698517j)
1049,3654900000.0,(0.0515213+0.02655792j)
1050,3655000000.0,(0.05184937+0.02584839j)
1051,3655100000.0,(0.0521965+0.02523804j)
1052,3655200000.0,(0.05237198+0.02454758j)
1053,3655300000.0,(0.05280304+0.02426147j)
1054,3655400000.0,(0.05277634+0.02375031j)
1055,3655500000.0,(0.0531044+0.02322388j)
1056,3655600000.0,(0.05351639+0.02264404j)
1057,3655700000.0,(0.05346298+0.02171707j)
1058,3655800000.0,(0.05395889+0.0211525j)
1059,3655900000.0,(0.05415344+0.02074432j)
1060,3656000000.0,(0.05431747+0.02001572j)
1061,3656100000.0,(0.05457306+0.01961517j)
1062,3656200000.0,(0.05487442+0.01884079j)
1063,3656300000.0,(0.05509567+0.01828766j)
1064,3656400000.0,(0.05517197+0.01774979j)
1065,3656500000.0,(0.05523682+0.01734543j)
1066,3656600000.0,(0.05562592+0.01649857j)
1067,3656700000.0,(0.05592728+0.01593399j)
1068,3656800000.0,(0.05602264+0.01523209j)
1069,3656900000.0,(0.05621719+0.01477814j)
1070,3657000000.0,(0.0563736+0.01420593j)
1071,3657100000.0,(0.05635452+0.01350784j)
1072,3657200000.0,(0.0565834+0.01319885j)
1073,3657300000.0,(0.05683136+0.01228333j)
1074,3657400000.0,(0.05685043+0.01171875j)
1075,3657500000.0,(0.05694199+0.01110458j)
1076,3657600000.0,(0.05714035+0.01062775j)
1077,3657700000.0,(0.05727005+0.00969315j)
1078,3657800000.0,(0.05736923+0.00920868j)
1079,3657900000.0,(0.05767822+0.00853729j)
1080,3658000000.0,(0.05770111+0.00785446j)
1081,3658100000.0,(0.05772781+0.00716019j)
1082,3658200000.0,(0.05758667+0.00637436j)
1083,3658300000.0,(0.05794907+0.00610352j)
1084,3658400000.0,(0.057827+0.00565338j)
1085,3658500000.0,(0.05783844+0.00489807j)
1086,3658600000.0,(0.05805206+0.00422668j)
1087,3658700000.0,(0.05786514+0.00360107j)
1088,3658800000.0,(0.05804062+0.0028801j)
1089,3658900000.0,(0.05823898+0.002388j)
1090,3659000000.0,(0.05805588+0.00179291j)
1091,3659100000.0,(0.05826187+0.00089264j)
1092,3659200000.0,(0.05812454+0.0002861j)
1093,3659300000.0,(0.05812073-0.0004234314j)
1094,3659400000.0,(0.05793762-0.001037598j)
1095,3659500000.0,(0.05818176-0.001571655j)
1096,3659600000.0,(0.05806732-0.002056122j)
1097,3659700000.0,(0.05833435-0.002723694j)
1098,3659800000.0,(0.05799484-0.003128052j)
1099,3659900000.0,(0.05821228-0.003875732j)
1100,3660000000.0,(0.05793762-0.004653931j)
1101,3660100000.0,(0.05801773-0.005020142j)
1102,3660200000.0,(0.05775452-0.005878448j)
1103,3660300000.0,(0.05755997-0.006504059j)
1104,3660400000.0,(0.05766296-0.007358551j)
1105,3660500000.0,(0.05750275-0.007678986j)
1106,3660600000.0,(0.05727768-0.008243561j)
1107,3660700000.0,(0.0573349-0.0090065j)
1108,3660800000.0,(0.05726624-0.009601593j)
1109,3660900000.0,(0.05712891-0.01025772j)
1110,3661000000.0,(0.05696106-0.01072693j)
1111,3661100000.0,(0.05690384-0.01181412j)
1112,3661200000.0,(0.05673981-0.01195526j)
1113,3661300000.0,(0.05643845-0.01274109j)
1114,3661400000.0,(0.05651474-0.01327515j)
1115,3661500000.0,(0.05640793-0.01383591j)
1116,3661600000.0,(0.05620956-0.01444244j)
1117,3661700000.0,(0.05589676-0.01520538j)
1118,3661800000.0,(0.05556107-0.015625j)
1119,3661900000.0,(0.05540848-0.01665878j)
1120,3662000000.0,(0.055439-0.01688385j)
1121,3662100000.0,(0.05539322-0.0175705j)
1122,3662200000.0,(0.05524063-0.01829147j)
1123,3662300000.0,(0.05466843-0.01902008j)
1124,3662400000.0,(0.05452728-0.01939392j)
1125,3662500000.0,(0.05431747-0.01960373j)
1126,3662600000.0,(0.05413055-0.02059555j)
1127,3662700000.0,(0.05384445-0.02114105j)
1128,3662800000.0,(0.05365753-0.02146912j)
