% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_5to11GHz.mph
% Version,COMSOL 6.1.0.282
% Date,"May 21 2025, 11:23"
% Table,Table 5 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
3.5E9,3.5482853523873144+0.46338040957873006i,3.5482853523873144,3.82869590409869
3.5E9,3.5667373119999315+0.06238959939842869i,3.5667373119999315,28.58439023804472
3.5E9,3.5669083204010326+0.06240609072995989i,3.5669083204010326,28.57820669969184
3.5E9,3.5676051840812786+0.09323868467965735i,3.5676051840812786,19.131571816669204
3.5E9,3.5677374686007783+0.09306703672442633i,3.5677374686007783,19.167567777863884
3.5E9,3.5942419150467417+0.4167523129725898i,3.5942419150467417,4.312203919649438
3.5E9,3.5942566155672937+0.41646036061645214i,3.5942566155672937,4.315244565229462
3.5E9,3.5943940283606226+0.4167616573558273i,3.5943940283606226,4.312289728337175
3.5E9,3.5944387899398444+0.4170885006659415i,3.5944387899398444,4.308964145739823
3.5E9,3.6145527465029557+0.49980044954646774i,3.6145527465029557,3.61599589374409
3.5E9,3.6150234061598403+0.5004110550347164i,3.6150234061598403,3.612053900277089
3.5E9,3.615094665316383+0.012411487998210834i,3.615094665316383,145.63502240172627
3.5E9,3.615351316213868+0.012406502999592117i,3.615351316213868,145.70388272717653
3.5E9,3.616481162949251+0.49854290636448506i,3.616481162949251,3.627051069005923
3.5E9,3.616684537930107+0.29426960936870117i,3.616684537930107,6.145188668461224
3.5E9,3.617064105634981+0.29483480626840913i,3.617064105634981,6.13405206701089
3.5E9,3.6171098842677316+0.4991122933565303i,3.6171098842677316,3.623543170959251
3.5E9,3.6171176172158575+0.29422560309078494i,3.6171176172158575,6.146843747142861
3.5E9,3.6175539055140575+0.29485834334842226i,3.6175539055140575,6.1343929841580564
3.5E9,3.63414024719976+0.04554439136839928i,3.63414024719976,39.896682533354564
3.5E9,3.634621326139287+0.0456247479401699i,3.634621326139287,39.83168664192462
3.5E9,3.636246192406205+8.918577882142803E-7i,3.636246192406205,2038579.6034179777
3.5E9,3.6364927187631118+6.869403698909434E-7i,3.6364927187631118,2646876.554467479
3.5E9,3.640930150970306+0.2898256367716108i,3.640930150970306,6.281242390298693
3.5E9,3.640954399016174+0.28897591234058356i,3.640954399016174,6.299754137855249
3.5E9,3.644367419797966+0.03058296681578302i,3.644367419797966,59.58165278322849
3.5E9,3.6444176393531755+0.03054311606818806i,3.6444176393531755,59.66021330660805
3.5E9,3.6542535657611572+1.0048740399706282E-6i,3.6542535657611572,1818264.489083611
3.5E9,3.6544321671754565+1.0254709369528278E-6i,3.6544321671754565,1781831.1740918513
3.5E9,3.658959345007245+0.4356360757632112i,3.658959345007245,4.199559619341607
3.5E9,3.6592149435383168+0.4360534165383638i,3.6592149435383168,4.195833359806252
3.5E9,3.683546395682671+0.023289388962942626i,3.683546395682671,79.08207470672198
3.5E9,3.6850413773788584+3.1175423702895915E-4i,3.6850413773788584,5910.170479954938
3.5E9,3.685352546613129+3.1316553711912724E-4i,3.685352546613129,5884.032739546356
3.5E9,3.6867613719171533+0.481339805802729i,3.6867613719171533,3.8296867695876013
3.5E9,3.686764758661021+0.4810301389101522i,3.686764758661021,3.8321556805296586
3.5E9,3.6918349162443698+0.4235328904451479i,3.6918349162443698,4.3583804227862
3.5E9,3.703195889976226+0.023697488975799177i,3.703195889976226,78.13477397875525
3.5E9,3.7033555112663024+0.023730244319057802i,3.7033555112663024,78.03028619246307
3.5E9,3.7131366652110858+0.10638859592605297i,3.7131366652110858,17.45082089339706
3.5E9,3.7136120159620023+0.10651473738462859i,3.7136120159620023,17.43238591741542
3.5E9,3.71412459255701+0.026006307401992657i,3.71412459255701,71.4081498604532
3.5E9,3.714238335792336+0.02607131510900348i,3.714238335792336,71.2322780853824
3.5E9,3.7145438266728648+3.384141872706497E-4i,3.7145438266728648,5488.162090116696
3.5E9,3.714657181533109+3.381171186641603E-4i,3.714657181533109,5493.151598193325
3.5E9,3.719579145014923+0.49112081153996723i,3.719579145014923,3.786827047047492
3.5E9,3.719844037623408+0.49026394532843326i,3.719844037623408,3.7937156842437636
3.5E9,3.7205867213667903+3.4291268052457757E-4i,3.7205867213667903,5424.976871189406
3.5E9,3.7208583624655294+3.4234084732862686E-4i,3.7208583624655294,5434.435287959847
3.5E9,3.729102357225955+0.4576291351175971i,3.729102357225955,4.074371659343418
3.5E9,3.7294273728380882+0.45776894968764337i,3.7294273728380882,4.073482239656979
3.5E9,3.7318903437401865+0.4084965717664023i,3.7318903437401865,4.56783557277227
3.5E9,3.7329876424740265+0.4084463586610869i,3.7329876424740265,4.569740387343636
3.5E9,3.7362758121748554+0.3403325941096763i,3.7362758121748554,5.489153664445662
3.5E9,3.736776280098493+0.34061913109223196i,3.736776280098493,5.485270701202421
3.5E9,3.737389223770453+0.3404086000551263i,3.737389223770453,5.489563458686436
3.5E9,3.7380138295722514+0.3407142828072366i,3.7380138295722514,5.4855549329686895
3.5E9,3.7424823341841567+0.46702776424735476i,3.7424823341841567,4.006702192765142
3.5E9,3.7431620332050364+0.4557029855920007i,3.7431620332050364,4.107019431025145
3.5E9,3.74323392849801+0.46607933435708854i,3.74323392849801,4.015661768893315
3.5E9,3.7456618518804516+0.4039675907264i,3.7456618518804516,4.636092025532466
3.5E9,3.745832008470972+0.40312644244998247i,3.745832008470972,4.645976564704922
3.5E9,3.752058557295419+0.040780958429631045i,3.752058557295419,46.00257941178266
3.5E9,3.75230593517413+0.04068950654240187i,3.75230593517413,46.10901254435113
3.5E9,3.7556115385604976+0.45012147582544965i,3.7556115385604976,4.171775554224908
3.5E9,3.7566826078380817+0.44936907325745984i,3.7566826078380817,4.179952328056343
3.5E9,3.757354954172109+0.46414818562920884i,3.757354954172109,4.047581214907219
3.5E9,3.759321821282685+0.46388963052162846i,3.759321821282685,4.051957161723417
3.5E9,3.7690547528482483+0.31429101467344883i,3.7690547528482483,5.996122346616129
3.5E9,3.769515799459029+0.3156277479864689i,3.769515799459029,5.971458186909202
3.5E9,3.770763251674679+0.0522015334425318i,3.770763251674679,36.1173609567033
3.5E9,3.794777337384251+0.39585115738431753i,3.794777337384251,4.7931871191929325
3.5E9,3.794979598174877+0.3962918472400034i,3.794979598174877,4.788112125703852
3.5E9,3.795303036781559+0.39561824733886697i,3.795303036781559,4.796673386921269
3.5E9,3.795343908362389+0.3960607335770883i,3.795343908362389,4.791366053993929
3.5E9,3.7974127108536533+0.07781769999985304i,3.7974127108536533,24.399414984385462
3.5E9,3.79778140429093+0.07799334993709371i,3.79778140429093,24.346828334428945
3.5E9,3.810451274430051+0.05997965226760478i,3.810451274430051,31.76453289049901
3.5E9,3.8105932205057034+0.06018582093779144i,3.8105932205057034,31.656901585211937
3.5E9,3.8157285917223267+0.03312647097607136i,3.8157285917223267,57.593345733667
3.5E9,3.8160614494276555+0.03326759264137569i,3.8160614494276555,57.354036562921145
3.5E9,3.818203686048808+0.4082047106788368i,3.818203686048808,4.676824625197497
3.5E9,3.8182118262594797+0.3249831907446278i,3.8182118262594797,5.874475872907278
3.5E9,3.8183314730680893+0.4091495004693836i,3.8183314730680893,4.666181271989373
3.5E9,3.8188931690859906+0.3259782558823071i,3.8188931690859906,5.857588811789924
3.5E9,3.8396575011558567+0.2871886619688516i,3.8396575011558567,6.684904401922916
3.5E9,3.8400050200799107+0.2871458284248044i,3.8400050200799107,6.686506715324792
3.5E9,3.8401580488475893+0.28802838010255677i,3.8401580488475893,6.666284147902793
3.5E9,3.8404135596945688+0.2879333847167304i,3.8404135596945688,6.668927195560837
3.5E9,3.8477053999760598+0.38571076416918915i,3.8477053999760598,4.987811797609429
3.5E9,3.8477691864113597+0.3862258884317973i,3.8477691864113597,4.981241938538291
3.5E9,3.849404187355988+0.007380096802719022i,3.849404187355988,260.79632085162933
3.5E9,3.849616122327352+0.007382207161000829i,3.849616122327352,260.736121214827
3.5E9,3.851059046025229+1.4637600504365275E-6i,3.851059046025229,1315468.0116036618
3.5E9,3.8514433391509537+3.792796887399206E-6i,3.8514433391509537,507731.293487741
3.5E9,3.851892928886501+3.1587692934679904E-6i,3.851892928886501,609714.1910382343
3.5E9,3.852643007138908+2.7054383957927237E-6i,3.852643007138908,712018.2468634701
3.5E9,3.858110129713354+0.30532878313773565i,3.858110129713354,6.317960085625039
3.5E9,3.8584795125935623+0.3055636466440439i,3.8584795125935623,6.313708379531758
3.5E9,3.8702510453720382+0.04308457984813995i,3.8702510453720382,44.914573369561644
3.5E9,3.8708133940431546+0.04319028720886991i,3.8708133940431546,44.811155981942775
3.5E9,3.876428647490468+0.03313395014204342i,3.876428647490468,58.49632523246447
3.5E9,3.876713921336569+0.033216484620495715i,3.876713921336569,58.35527096904926
3.5E9,3.9012220505296615+9.472278170416257E-5i,3.9012220505296615,20592.839337815934
3.5E9,3.901539167511386+9.440412402712056E-5i,3.901539167511386,20664.029287484016
3.5E9,3.9082461211556376+1.200309323023407E-4i,3.9082461211556376,16280.162313958066
3.5E9,3.908397898983494+1.2096367567341419E-4i,3.908397898983494,16155.254365515677
3.5E9,3.9240248658610293+0.045905798756769756i,3.9240248658610293,42.73996937350263
3.5E9,3.9243136823803617+0.04591300595198328i,3.9243136823803617,42.73640552400867
3.5E9,3.9273524207611406+0.012604001685984571i,3.9273524207611406,155.79783780607897
3.5E9,3.9277434261420727+0.012614697750939501i,3.9277434261420727,155.68123405293431
3.5E9,3.9355840094149896+0.30664483429501777i,3.9355840094149896,6.417169913302097
3.5E9,3.940530928887426+0.02257067940986119i,3.940530928887426,87.2931394162153
3.5E9,3.9412618057195834+0.022614493228696644i,3.9412618057195834,87.14017523767285
3.5E9,3.9546619183468152+0.019034560825521227i,3.9546619183468152,103.88109173090218
3.5E9,3.9551039287123437+0.019031393514566123i,3.9551039287123437,103.90999286744851
3.5E9,3.9554248894143846+0.04886567992562583i,3.9554248894143846,40.47242252061765
3.5E9,3.9564642664764036+0.2600430302051597i,3.9564642664764036,7.607326109365381
3.5E9,3.956762829643175+0.2602391894763272i,3.956762829643175,7.602165603123169
3.5E9,3.9573580407258406+1.0574323170520534E-4i,3.9573580407258406,18712.110349333285
3.5E9,3.9578508171863453+1.0499228339949746E-4i,3.9578508171863453,18848.29384139906
3.5E9,3.9626594226715497+0.25907694266044223i,3.9626594226715497,7.647649732892647
3.5E9,3.9632926338316126+0.2600522683995456i,3.9632926338316126,7.620184700220324
3.5E9,3.9645415867631484+0.05808198137638843i,3.9645415867631484,34.12884248104197
3.5E9,3.9650967423349215+0.05815568939749177i,3.9650967423349215,34.09035971728963
3.5E9,4.0188527944259125+0.041387169614784204i,4.0188527944259125,48.55191635272286
3.5E9,4.019283980453406+0.04138272186635863i,4.019283980453406,48.56234436962948
3.5E9,4.027844956817119+0.08146487553340076i,4.027844956817119,24.72135954572038
3.5E9,4.028264122066064+0.08114003194808851i,4.028264122066064,24.822914320783436
3.5E9,4.029145436671413+0.05883125222905284i,4.029145436671413,34.24324048878298
3.5E9,4.029356863798607+0.05844382226154093i,4.029356863798607,34.472051175630696
3.5E9,4.043907534471139+0.050840184461001754i,4.043907534471139,39.770779525525924
4.0E9,3.56673731199995+0.06238959939842968i,3.56673731199995,28.584390238044413
4.0E9,3.566908320401023+0.062406090729940585i,3.566908320401023,28.578206699700598
4.0E9,3.567605184081314+0.09323868467970652i,3.567605184081314,19.131571816659307
4.0E9,3.567737468600785+0.09306703672432717i,3.567737468600785,19.167567777884344
4.0E9,3.615094665316384+0.012411487998215391i,3.615094665316384,145.6350224016728
4.0E9,3.6153513162138773+0.012406502999599294i,3.6153513162138773,145.70388272709266
4.0E9,3.6341402471997557+0.04554439136839476i,3.6341402471997557,39.89668253335847
4.0E9,3.634621326139285+0.0456247479401598i,3.634621326139285,39.83168664193342
4.0E9,3.636246192406165+8.918577585650329E-7i,3.636246192406165,2038579.6711892458
4.0E9,3.6364927187631193+6.86940371412244E-7i,3.6364927187631193,2646876.5486057024
4.0E9,3.6409301509704073+0.2898256367718832i,3.6409301509704073,6.281242390292962
4.0E9,3.640954399016078+0.288975912340723i,3.640954399016078,6.299754137852044
4.0E9,3.6443674197979705+0.03058296681577937i,3.6443674197979705,59.581652783235675
4.0E9,3.6444176393531844+0.030543116068201853i,3.6444176393531844,59.66021330658127
4.0E9,3.6542535657611825+1.0048740319823617E-6i,3.6542535657611825,1818264.5035379543
4.0E9,3.654432167175419+1.0254709321901208E-6i,3.654432167175419,1781831.1823673872
4.0E9,3.683546395682674+0.023289388962945093i,3.683546395682674,79.08207470671368
4.0E9,3.6850413773788686+3.117542370292587E-4i,3.6850413773788686,5910.170479949277
4.0E9,3.6853525466131254+3.131655371145387E-4i,3.6853525466131254,5884.032739632566
4.0E9,3.703195889976223+0.023697488975813828i,3.703195889976223,78.13477397870687
4.0E9,3.703355511266309+0.023730244319064793i,3.703355511266309,78.03028619244022
4.0E9,3.7131366652110973+0.10638859592601738i,3.7131366652110973,17.450820893402955
4.0E9,3.713612015961981+0.10651473738461673i,3.713612015961981,17.43238591741726
4.0E9,3.71412459255703+0.02600630740199998i,3.71412459255703,71.40814986043347
4.0E9,3.7142383357923356+0.02607131510898657i,3.7142383357923356,71.23227808542862
4.0E9,3.7145438266728674+3.38414187260544E-4i,3.7145438266728674,5488.16209028059
4.0E9,3.7146571815330995+3.3811711866022523E-4i,3.7146571815330995,5493.151598257242
4.0E9,3.720586721366804+3.4291268051703694E-4i,3.720586721366804,5424.976871308721
4.0E9,3.720858362465559+3.4234084731066613E-4i,3.720858362465559,5434.435288245007
4.0E9,3.736275812174855+0.3403325941096777i,3.736275812174855,5.489153664445639
4.0E9,3.7367762800984923+0.34061913109222985i,3.7367762800984923,5.485270701202453
4.0E9,3.7373892237704505+0.3404086000551321i,3.7373892237704505,5.489563458686337
4.0E9,3.7380138295722465+0.34071428280723537i,3.7380138295722465,5.485554932968701
4.0E9,3.7520585572954044+0.04078095842964446i,3.7520585572954044,46.00257941176734
4.0E9,3.7523059351741472+0.040689506542402366i,3.7523059351741472,46.109012544350776
4.0E9,3.769054752848211+0.314291014673528i,3.769054752848211,5.99612234661456
4.0E9,3.7695157994589907+0.31562774798666454i,3.7695157994589907,5.971458186905441
4.0E9,3.770763251674698+0.05220153344250118i,3.770763251674698,36.11736095672466
4.0E9,3.7947773373842497+0.3958511573843227i,3.7947773373842497,4.79318711919287
4.0E9,3.7949795981748746+0.396291847240004i,3.7949795981748746,4.788112125703841
4.0E9,3.79530303678156+0.3956182473388658i,3.79530303678156,4.796673386921285
4.0E9,3.795343908362389+0.39606073357708765i,3.795343908362389,4.791366053993938
4.0E9,3.797412710853626+0.07781769999987792i,3.797412710853626,24.39941498437748
4.0E9,3.797781404290939+0.0779933499371052i,3.797781404290939,24.346828334425414
4.0E9,3.8104512744300845+0.05997965226759967i,3.8104512744300845,31.76453289050199
4.0E9,3.810593220505697+0.06018582093779124i,3.810593220505697,31.65690158521199
4.0E9,3.8157285917223085+0.03312647097605065i,3.8157285917223085,57.59334573370273
4.0E9,3.8160614494276497+0.033267592641364384i,3.8160614494276497,57.35403656294054
4.0E9,3.8182036860488147+0.40820471067889286i,3.8182036860488147,4.676824625196863
4.0E9,3.818211826259434+0.3249831907446214i,3.818211826259434,5.874475872907324
4.0E9,3.818331473067982+0.40914950046939164i,3.818331473067982,4.66618127198915
4.0E9,3.8188931690859174+0.325978255882328i,3.8188931690859174,5.857588811789437
4.0E9,3.8396575011558562+0.2871886619688514i,3.8396575011558562,6.68490440192292
4.0E9,3.8400050200799116+0.28714582842480313i,3.8400050200799116,6.686506715324823
4.0E9,3.840158048847592+0.2880283801025572i,3.840158048847592,6.666284147902789
4.0E9,3.8404135596945728+0.2879333847167306i,3.8404135596945728,6.6689271955608405
4.0E9,3.84770539997586+0.3857107641689695i,3.84770539997586,4.987811797612011
4.0E9,3.847769186411278+0.3862258884319596i,3.847769186411278,4.981241938536092
4.0E9,3.849404187355972+0.007380096802739706i,3.849404187355972,260.79632085089736
4.0E9,3.8496161223273497+0.007382207161009887i,3.8496161223273497,260.7361212145069
4.0E9,3.8510590460252376+1.4637600567482886E-6i,3.8510590460252376,1315468.0059313418
4.0E9,3.8514433391509453+3.7927968908891367E-6i,3.8514433391509453,507731.29302055243
4.0E9,3.8518929288865165+3.1587692981345643E-6i,3.8518929288865165,609714.1901374819
4.0E9,3.8526430071389135+2.7054383967661903E-6i,3.8526430071389135,712018.2466072738
4.0E9,3.8581101297133005+0.3053287831377524i,3.8581101297133005,6.317960085624603
4.0E9,3.8584795125935+0.3055636466440001i,3.8584795125935,6.313708379532562
4.0E9,3.8702510453720054+0.04308457984803874i,3.8702510453720054,44.914573369666776
4.0E9,3.8708133940431506+0.04319028720885829i,3.8708133940431506,44.811155981954784
4.0E9,3.87642864749047+0.03313395014204057i,3.87642864749047,58.496325232469516
4.0E9,3.876713921336564+0.03321648462050485i,3.876713921336564,58.35527096903313
4.0E9,3.901222050529688+9.472278169272382E-5i,3.901222050529688,20592.83934030287
4.0E9,3.9015391675113915+9.44041240355018E-5i,3.9015391675113915,20664.02928564949
4.0E9,3.908246121155646+1.2003093230471493E-4i,3.908246121155646,16280.162313636074
4.0E9,3.9083978989834898+1.209636756758426E-4i,3.9083978989834898,16155.254365191335
4.0E9,3.91109422886747+0.41239976617059904i,3.91109422886747,4.741872510239922
4.0E9,3.9111090655791725+0.41279227730386825i,3.9111090655791725,4.737381584660913
4.0E9,3.9240248658610093+0.04590579875678652i,3.9240248658610093,42.7399693734868
4.0E9,3.9243136823803613+0.04591300595197212i,3.9243136823803613,42.73640552401905
4.0E9,3.927352420761145+0.012604001685979123i,3.927352420761145,155.79783780614648
4.0E9,3.92774342614206+0.012614697750919062i,3.92774342614206,155.68123405318605
4.0E9,3.9355840094149395+0.3066448342949887i,3.9355840094149395,6.417169913302624
4.0E9,3.940530928887434+0.02257067940982657i,3.940530928887434,87.29313941634938
4.0E9,3.9412618057196016+0.022614493228677618i,3.9412618057196016,87.14017523774658
4.0E9,3.954661918346834+0.019034560825515516i,3.954661918346834,103.88109173093383
4.0E9,3.9551039287123464+0.019031393514597095i,3.9551039287123464,103.9099928672795
4.0E9,3.9554248894143904+0.048865679925639005i,3.9554248894143904,40.472422520606784
4.0E9,3.956464266476342+0.26004303020512076i,3.956464266476342,7.607326109366402
4.0E9,3.9567628296432495+0.2602391894763782i,3.9567628296432495,7.602165603121822
4.0E9,3.9573580407258713+1.0574323170205908E-4i,3.9573580407258713,18712.110349890187
4.0E9,3.9578508171863636+1.049922834004095E-4i,3.9578508171863636,18848.293841235416
4.0E9,3.9626594226715284+0.25907694266035036i,3.9626594226715284,7.64764973289532
4.0E9,3.9632926338316157+0.26005226839955975i,3.9632926338316157,7.620184700219915
4.0E9,3.9645415867631306+0.05808198137641463i,3.9645415867631306,34.128842481026425
4.0E9,3.9650967423348984+0.058155689397457015i,3.9650967423348984,34.0903597173098
4.0E9,3.9736441420661697+0.329382962726775i,3.9736441420661697,6.031951545354109
4.0E9,3.9738758040251945+0.32932846309467956i,3.9738758040251945,6.03330147458699
4.0E9,3.9752967535515102+0.33072257779159947i,3.9752967535515102,6.010017187360718
4.0E9,3.9754737135143894+0.330499295644402i,3.9754737135143894,6.014345213297772
4.0E9,3.97657442319556+0.3865003932116171i,3.97657442319556,5.144334253003336
4.0E9,3.9770648881019213+0.3866926783971168i,3.9770648881019213,5.14241038204717
4.0E9,3.979118848891034+0.45949701409753235i,3.979118848891034,4.329863662668361
4.0E9,3.979457191120254+0.45899965322711256i,3.979457191120254,4.334923962514654
4.0E9,3.980536597289876+0.3433847170395604i,3.980536597289876,5.79603051587076
4.0E9,3.9807097797411015+0.34304202862858474i,3.9807097797411015,5.802072993293567
4.0E9,3.991132502708022+0.34571946168429785i,3.991132502708022,5.772212653669786
4.0E9,3.9912378260043964+0.34646119668816966i,3.9912378260043964,5.760006985135317
4.0E9,3.9972457309377414+0.37788163972817596i,3.9972457309377414,5.289018188093376
4.0E9,3.997393002561558+0.3782869017841833i,3.997393002561558,5.2835466727871445
4.0E9,3.9977729566828635+0.37868343180729225i,3.9977729566828635,5.278515800920075
4.0E9,3.9977862633266614+0.3781409864450734i,3.9977862633266614,5.286105456208404
4.0E9,3.9981350823084556+0.4249923593157314i,3.9981350823084556,4.703772896936011
4.0E9,3.998168792009776+0.4238087742064467i,3.998168792009776,4.716949052666592
4.0E9,4.002203885508428+0.34271012013909813i,4.002203885508428,5.8390512131419205
4.0E9,4.0188527944259285+0.041387169614799144i,4.0188527944259285,48.55191635270553
4.0E9,4.0192839804534035+0.041382721866413494i,4.0192839804534035,48.56234436956505
4.0E9,4.021171891076469+0.4394652229824259i,4.021171891076469,4.575074068190005
4.0E9,4.027844956817135+0.08146487553337847i,4.027844956817135,24.721359545727243
4.0E9,4.028264122066025+0.08114003194810893i,4.028264122066025,24.82291432077695
4.0E9,4.029145436671448+0.05883125222905499i,4.029145436671448,34.243240488782035
4.0E9,4.029356863798618+0.058443822261569474i,4.029356863798618,34.47205117561396
4.0E9,4.0439075344711615+0.050840184460985434i,4.0439075344711615,39.770779525538906
4.0E9,4.049892379892175+2.4847193951001064E-6i,4.049892379892175,814959.7068945908
4.0E9,4.050446077146058+1.943313342168828E-6i,4.050446077146058,1042149.5055001198
4.0E9,4.051637449509068+0.058816318252562894i,4.051637449509068,34.443140695333476
4.0E9,4.0523738977466435+0.058880914331015236i,4.0523738977466435,34.411608105855066
4.0E9,4.0627243408820055+0.2815007900260397i,4.0627243408820055,7.216186392418633
4.0E9,4.062911936630778+0.281037380313057i,4.062911936630778,7.228419102300492
4.0E9,4.063280991629675+0.28221589571677835i,4.063280991629675,7.198887541946674
4.0E9,4.063328462259696+0.2824359825556765i,4.063328462259696,7.19336188238461
4.0E9,4.067585157501049+5.503510235848214E-6i,4.067585157501049,369544.61636193754
4.0E9,4.067918787170149+3.851811096349226E-6i,4.067918787170149,528052.7374545641
4.0E9,4.073571186184584+0.1569618059036104i,4.073571186184584,12.97631345005723
4.0E9,4.074399497513263+0.15636457790630034i,4.074399497513263,13.028524593193989
4.0E9,4.078152738722627+0.012662079451939735i,4.078152738722627,161.0380330577489
4.0E9,4.078514556737399+0.012690617284242296i,4.078514556737399,160.69015656951595
4.0E9,4.084508039214568+0.0037975483950125227i,4.084508039214568,537.7822234706636
4.0E9,4.08499037419098+0.00381317267767798i,4.08499037419098,535.6419338290395
4.0E9,4.0905052170678395+0.009620270827902025i,4.0905052170678395,212.5982360706518
4.0E9,4.091048526104043+0.009583019350459115i,4.091048526104043,213.45300351021646
4.0E9,4.095033231726258+0.39011756434937095i,4.095033231726258,5.248460471852709
4.0E9,4.0969956770003275+0.3905149922691758i,4.0969956770003275,5.245631740274306
4.0E9,4.102458154340917+4.602387661268987E-5i,4.102458154340917,44568.80272021428
4.0E9,4.1024876452839685+4.3977380829229435E-5i,4.1024876452839685,46643.15573060756
4.0E9,4.10525090732242+0.04374967087712901i,4.10525090732242,46.91750617795526
4.0E9,4.105523880259314+0.043903883067739256i,4.105523880259314,46.75581740600148
4.0E9,4.111922595896811+0.12890354000562046i,4.111922595896811,15.94961083193496
4.0E9,4.117384467047734+2.8529278635953497E-5i,4.117384467047734,72160.68305805104
4.0E9,4.117800366970346+2.9502874977426626E-5i,4.117800366970346,69786.42539279605
4.0E9,4.13280293249722+0.445438173291086i,4.13280293249722,4.639030936619465
4.0E9,4.133105636366754+0.44517202977559595i,4.133105636366754,4.642144339627746
4.0E9,4.135952375914987+0.44874607827396784i,4.135952375914987,4.608343756254412
4.0E9,4.13627733077447+0.4490357884822832i,4.13627733077447,4.605732367964327
4.0E9,4.1379453851506085+0.2465257587541899i,4.1379453851506085,8.392521345561583
4.0E9,4.13917767608062+0.24648820832527063i,4.13917767608062,8.396299571901794
4.0E9,4.143109910105275+0.0056775468471739945i,4.143109910105275,364.86796336762177
4.0E9,4.143463496033297+0.005678242431236132i,4.143463496033297,364.854402238976
4.0E9,4.147731932204031+0.4346990484550376i,4.147731932204031,4.770808616841318
4.0E9,4.147965264983236+0.4337653279543931i,4.147965264983236,4.781347191285147
4.0E9,4.159671086498761+0.4388000447242463i,4.159671086498761,4.739825276354302
4.0E9,4.160724046821912+0.4385915384201401i,4.160724046821912,4.743278976390361
4.0E9,4.169233571744131+0.4107240780709051i,4.169233571744131,5.075467685418212
4.0E9,4.169763499136316+0.41134282809446127i,4.169763499136316,5.068477209694739
4.0E9,4.174693196533279+0.04308231925004912i,4.174693196533279,48.45019104360913
4.0E9,4.175371083453635+0.043044351046509256i,4.175371083453635,48.50080186993832
4.0E9,4.177297466619347+0.026673995811733207i,4.177297466619347,78.30280652555739
4.0E9,4.177833920645509+0.37957590760002924i,4.177833920645509,5.503291748758485
4.0E9,4.178105085991603+0.026658395947794063i,4.178105085991603,78.36377504058592
4.0E9,4.191534358541651+0.030335257762423767i,4.191534358541651,69.08684263322294
4.0E9,4.191714883741964+3.6493257807966325E-5i,4.191714883741964,57431.360414565825
4.0E9,4.191861962555033+0.03050732483414603i,4.191861962555033,68.70254906558038
4.0E9,4.192692691355304+3.656485342814048E-5i,4.192692691355304,57332.2781068307
4.0E9,4.201474458335028+0.3632915146501711i,4.201474458335028,5.78251113624386
4.0E9,4.201532243737916+0.3627751807972647i,4.201532243737916,5.7908209631434575
4.0E9,4.201845476331563+0.36310650111918363i,4.201845476331563,5.785968391340339
4.0E9,4.201926838774899+0.36345123144202i,4.201926838774899,5.780592381133831
4.0E9,4.2040069839252805+0.01569314768863343i,4.2040069839252805,133.9440330052539
4.0E9,4.204370579308571+0.015618325404019256i,4.204370579308571,134.59735504763552
4.0E9,4.211263773603541+0.320497620485125i,4.211263773603541,6.569883057523349
4.0E9,4.211716982694069+0.3204527931748327i,4.211716982694069,6.5715092400462245
4.0E9,4.213241648447154+0.32252341751831043i,4.213241648447154,6.531683312899221
4.0E9,4.213654796721197+0.3225745865194658i,4.213654796721197,6.53128760418782
4.0E9,4.216833069333627+0.37105510237644945i,4.216833069333627,5.682219490214004
4.0E9,4.217346246445418+0.37218018273708825i,4.217346246445418,5.66573187136161
4.0E9,4.2176133164057905+0.02211223501730198i,4.2176133164057905,95.36831788160872
4.0E9,4.217933676875755+0.35203906018306086i,4.217933676875755,5.990718295126715
4.0E9,4.218728731513714+0.3530370496179107i,4.218728731513714,5.974909341781
4.0E9,4.2240965357183+0.10923153551298685i,4.2240965357183,19.33551751277947
4.0E9,4.224487785908062+0.3809971883268099i,4.224487785908062,5.543988138679387
4.0E9,4.2249374347394015+0.1094456638434931i,4.2249374347394015,19.30152957352905
4.0E9,4.225138929942404+0.380261933147225i,4.225138929942404,5.555563891148905
4.0E9,4.233043039383928+0.0887438862387684i,4.233043039383928,23.849772749385707
4.0E9,4.233618175682273+0.08902539154988023i,4.233618175682273,23.77758806772678
4.0E9,4.244323616595014+0.36703874702878675i,4.244323616595014,5.781846809026585
4.0E9,4.244617776179951+0.36864038724939263i,4.244617776179951,5.757125267596334
4.0E9,4.247621623054735+0.0338113969727445i,4.247621623054735,62.813459415456265
4.0E9,4.247920042788957+0.03392233551051192i,4.247920042788957,62.612434828854916
4.0E9,4.250184778571584+4.477351267996521E-6i,4.250184778571584,474631.59848003316
4.0E9,4.2516011242020015+3.069593385560111E-6i,4.2516011242020015,692534.9044929299
4.0E9,4.258196601827783+0.06451396226619069i,4.258196601827783,33.00213203661296
4.0E9,4.259220866106381+0.064993845414155i,4.259220866106381,32.766339943156886
4.0E9,4.263495258829846+0.03262001198232101i,4.263495258829846,65.35091497116132
4.0E9,4.263807698357162+0.03277816604983653i,4.263807698357162,65.04036394034966
4.0E9,4.277154298793029+0.03927686278954793i,4.277154298793029,54.44877715553232
